author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
48631858,JoogSZN,2021-12-24 23:06:55+00:00,und,17,0,1,9,Twitter for iPhone,https://t.co/22QiCFXl5T, 
1213159418604355584,doubledownrio,2021-12-24 23:05:00+00:00,en,1,0,0,0,Twitter for iPhone,i need them to drop that drakeo over the lil yase foolin beat. especially now that they both passed away, 
2954503890,ripdsmith8,2021-12-24 23:03:05+00:00,en,13,0,0,5,Twitter for iPhone,"Y’all can’t even make a post about someone y’all went to school with/ know but post bout Drakeo every chance you get maybe my relli’s ain’t have the clout Drakeo has but they legends fasho Darius Smith, Ben Harris , Eli Underwood  etc y’all know the names 🖕", 
260506814,STACKZMBM,2021-12-24 23:00:25+00:00,en,0,0,0,0,Twitter for iPhone,Rip drakeo the ruler 🙏🏾, 
1109632120954060801,hotgrlt,2021-12-24 22:56:27+00:00,en,8,0,0,5,Twitter for iPhone,Drakeo Death still don’t sit right with me, 
342978918,crownmejordyn,2021-12-24 22:55:43+00:00,en,0,0,0,0,Twitter for iPhone,wait drakeo had just dropped ah album, 
1418247036177162240,FnCoast,2021-12-24 22:55:29+00:00,en,0,0,0,0,Twitter for iPhone,they was screaming free drakeo now it go backwards I love u bro, 
1405920719393882112,ShottySmf,2021-12-24 22:54:06+00:00,en,0,0,0,0,Twitter for iPhone,RIP Drakeo The Ruler (full freestyle in description) https://t.co/HJZICE3tP1 via @YouTube, 
1582029181,kingfranky777,2021-12-24 22:47:03+00:00,en,0,0,0,0,Twitter for iPhone,talk to me DRAKEO DRAKEO DRAKEO, 
116543331,jefe_the_don,2021-12-24 22:45:20+00:00,en,0,0,0,0,Twitter for iPhone,I just dropped on a album with drakeo the ruler an more only east coast artist on a all-star west coast artist album truly grateful thank you @ArmaniDepaul https://t.co/dBCQOSOF0q, 
2239229448,granddaddy_97,2021-12-24 22:45:13+00:00,en,0,0,0,0,Twitter for iPhone,"Drakeo The Ruler - ""Ion Know Nothing"" feat. Ohgeesy (Official Audio) https://t.co/G7TvVbiJKF via @YouTube", 
30270353,rhauth,2021-12-24 22:40:03+00:00,en,0,0,0,0,BHIVE Nectar,Rapper Drakeo the Ruler reportedly stabbed at LA music festival #music #canada #live music toronto #The Chicago Project #Drums and Flats #chicago the band #horn bands https://t.co/9pluZ7o6aN,horn
1056760507191975936,cusitssweet,2021-12-24 22:36:56+00:00,en,0,0,0,0,Twitter for iPhone,Im really sad they killed drakeo 🥺 sippppppp, 
2563052383,AnthonyM_47,2021-12-24 22:32:14+00:00,en,0,0,0,0,Twitter for iPhone,i don’t think i’ve played a song that didn’t have drakeo on it all week, 
170104657,yungbrinaa,2021-12-24 22:28:22+00:00,en,1,0,0,0,Twitter for iPhone,Drakeo didn’t deserve that 😥, 
14204133,balleralert,2021-12-24 22:25:03+00:00,en,5,0,0,3,dlvr.it,Brother of Late Rapper Drakeo the Ruler Says His ‘Name Gone Forever Live On’ https://t.co/VnspsuhgG8 https://t.co/4Obhi2gC5P, 
35907280,B87FM,2021-12-24 22:23:15+00:00,en,2,0,0,1,B87FMWebFeed,"💬Ralfy The Plug, Drakeo The Ruler's Brother, Pens Heartfelt Tribute To The Fallen Rapper - https://t.co/7EC1fATG61

📻 87.7fm | 📲 https://t.co/g70GVICZX8 https://t.co/Ep1KMGD7za", 
1626497534,itsdonnyloc,2021-12-24 22:23:04+00:00,en,1,0,1,0,Twitter for iPhone,@DjMoNeYMiCz These drakeo fans Tryna make it seem like I said sum bad 😂🤦🏽‍♂️ I fucked wit bro Music Forsure 03 fucked wit him FORSURE but on Jesus It’s Hella shit in the City that’s Hot 🔥, 
1348304756,theweathermaann,2021-12-24 22:20:15+00:00,en,0,0,0,0,Twitter for iPhone,Drakeo type of day, 
2163880178,ftpmartin,2021-12-24 22:14:20+00:00,en,3,0,0,0,Twitter for iPhone,NEIMAN &amp; MARCUS DONT KNOW YOU! RIP DRAKEO!, 
3185314116,BallN_Parlay,2021-12-24 22:08:58+00:00,en,0,0,0,0,Twitter for iPhone,@ESGTMTre the drakeo shit took the cake, 
328655993,eletrcfeels,2021-12-24 22:06:35+00:00,en,14,0,0,6,Twitter for iPhone,LONG LIVE DRAKEO THE RULER, 
1403956358014177282,rufus10060077,2021-12-24 22:04:59+00:00,en,0,0,0,0,Twitter Web App,"@wizkhalifa with all due respect I can't agree with that, We have had some fools running around lately ""doing what they want"", That's y we don't have #NipseyHussle #Drakeo #YoungDolph etc (quite frankly time won't Allow me 2 name the rest) , Sorry Wiz, every action has a reaction",YoungDolph
225187661,GiGiCaponePR,2021-12-24 22:01:33+00:00,en,0,0,0,1,dlvr.it,"News: #article Ralfy The Plug, Drakeo The Ruler's Brother, Pens Heartfelt Tribute To The Fallen Rapper https://t.co/2TKWi1C0tw Via @Hottnewhiphop https://t.co/0WP5aJxNLL",article
1280643183651827712,1_d1t,2021-12-24 22:01:33+00:00,en,0,0,0,1,dlvr.it,"Ralfy The Plug, Drakeo The Ruler's Brother, Pens Heartfelt Tribute To The Fallen Rapper https://t.co/JLVqD4a6kU", 
1328428962675109890,lovabledaniels_,2021-12-24 22:00:20+00:00,en,0,0,0,0,WordPress.com,"Ralfy The Plug, Drakeo The Ruler’s Brother, Pens Heartfelt Tribute To The Fallen Rapper https://t.co/8cm0gL2ZEo", 
79352723,AngrySince87,2021-12-24 22:00:08+00:00,en,1,0,0,0,IFTTT,"Ralfy The Plug, Drakeo The Ruler's Brother, Pens Heartfelt Tribute To The Fallen Rapper https://t.co/kqXg7OqO9q #hiphop #blackculture 👉🏾 https://t.co/bzDiIJgkXt",blackculture
39889870,Direct2VHS,2021-12-24 21:59:41+00:00,en,0,0,0,0,Twitter for iPhone,This Drakeo shit still don’t feel real., 
110600376,JustRichGates,2021-12-24 21:59:03+00:00,en,0,0,0,0,IFTTT,"Ralfy The Plug, Drakeo The Ruler's Brother, Pens Heartfelt Tribute To The Fallen Rapper https://t.co/IqhErGJh7w", 
347923511,dunikkorant,2021-12-24 21:58:37+00:00,en,0,0,0,0,Twitter for iPhone,They really killed drakeo man wtf, 
24036264,HotNewHipHop,2021-12-24 21:58:03+00:00,en,26,0,1,7,Echobox,"Ralfy The Plug remembers Drakeo The Ruler as an ""idol"" and a ""big brother.""
https://t.co/rXBM9FLEmZ", 
17419160,MarisaMendez,2021-12-24 21:57:27+00:00,en,14,0,1,1,Twitter for iPhone,Taking a shot for Drakeo who should be here to celebrate with his fucking family, 
375967867,9SWANALONE,2021-12-24 21:56:22+00:00,en,1,0,0,1,Twitter for iPhone,"DRAKEO Was Set Up #deathrowrecords #mobbstarz #mobbstarzent. #drakeotheruler #ygentertainment #yg
https://t.co/744AUN1mGW",yg
3870570732,ESGTMTre,2021-12-24 21:55:39+00:00,en,1,0,1,0,Twitter for iPhone,@BallN_Parlay this drakeo shit made it OP, 
1469831835903537155,Realwholu,2021-12-24 21:51:59+00:00,en,0,0,0,0,Twitter for iPhone,Long live Drakeo 😔, 
1084627731730464768,XperienceDope,2021-12-24 21:50:54+00:00,en,0,0,0,0,Radio.co now playing,"Blasting Drakeo The Ruler x Ralfy The Plug - Close That Backdoor  right now on Pretty Dope Xperience Radio 

Send us your hot song to be featured! https://t.co/K1SUN7tL6H

listen now and catch a wave!! 
https://t.co/VqKFopeoex 
 #nowplaying #np #RT  #NowStreaming",NowStreaming
163363807,hhmagz,2021-12-24 21:47:27+00:00,en,0,0,0,0,Hip Hop Magz,In Memoriam: Drakeo The Ruler Had A Voice Too Strong For People To Silence - https://t.co/cFj7ZuuTOH https://t.co/bT9flbpKZt, 
1870044829,iridosiklitis_,2021-12-24 21:47:17+00:00,en,2,0,0,0,Twitter for iPhone,We will never get another rapper as good as drakeo, 
163363807,hhmagz,2021-12-24 21:46:55+00:00,en,0,0,0,0,Hip Hop Magz,Drakeo The Ruler's Brother Breaks His Silence After Witnessing Fatal Backstage Stabbing - https://t.co/uVeyV1yZ4U, 
1415648722223050755,_HipHopBeats,2021-12-24 21:46:23+00:00,en,0,0,0,0,Publer.io,"Drakeo The Ruler’s Brother Shared A Tribute To ‘My Idol And My Big Brother’

’You did it by yo self — you was a self made boss and a leader,’ Ralfy The Plug wrote in his post. https://t.co/s6uTWOI1fT", 
1960514299,DG_Santana300,2021-12-24 21:41:37+00:00,en,1,0,0,1,Twitter for iPhone,Just know Me &amp; Mines is Tripping over “Drakeo The Ruler” On Rollin Crip you niggaz wanna Gang Bang Let’s Play Ball ⚾️, 
1393151234270322691,rowdyondatrack,2021-12-24 21:40:01+00:00,en,2,0,1,0,Twitter for iPhone,@OptionsBuffett rip drakeo 💔, 
1381832270802128897,VinceTovar3,2021-12-24 21:36:57+00:00,en,4,0,1,0,Twitter Web App,"@adam22 @BGPerico Independent with empire the way to go, look at peezy, dolph, von, mozzy, philthy, drakeo, perico and plenty others. They all doin good(or were,RIP) and on the independant shit", 
1319676962965606400,vegasrickyshop,2021-12-24 21:36:41+00:00,en,0,0,0,0,IFTTT,Drakeo The Ruler’s Brother Shared A Tribute To ‘My Idol And My Big Brother’ https://t.co/GKEOZi4MTm, 
1402435865884848130,realnigga420man,2021-12-24 21:35:52+00:00,en,2,0,0,0,Twitter for Android,"Lil Yase - Stay Out The Streets (feat. Drakeo The Ruler) 
https://t.co/0Bq5KhzuQo", 
155029617,Jessicurves,2021-12-24 21:35:31+00:00,en,2,0,0,0,Twitter for iPhone,Drakeo my Christmas music, 
1402435865884848130,realnigga420man,2021-12-24 21:35:04+00:00,en,2,0,0,0,Twitter for Android,"Rip both em

Lil Yase - Pull Up Feat. Drakeo
https://t.co/70QbhTJJBQ", 
1265983062,HooperD23,2021-12-24 21:33:11+00:00,en,0,0,0,0,Twitter for iPhone,"Man LA ruined hip hop for Cali. La Niggas killed pac, biggie, nip, pop smoke and drakeo. It’s a reason Cali isn’t sending out star artist anymore and it’s cuz LA so damn shiesty smh", 
862790274057216000,JuJu_Smith_,2021-12-24 21:32:32+00:00,en,0,0,0,0,Twitter for iPhone,Drakeo The Ruler - Big Banc Uchies (Official Music Video) https://t.co/7NEkv9vIzv via @YouTube “Rob who? they on bath salt max park”, 
1414560372,BeYourselfFamo,2021-12-24 21:32:30+00:00,en,0,0,0,0,Twitter for Android,"Take that sh*t off, I like real diamonds - RIP Drakeo The Ruler", 
3361089554,Elilew3,2021-12-24 21:29:10+00:00,en,0,0,1,0,Twitter for iPhone,@Vaundre_ He mad drakeo run the city lol, 
3361089554,Elilew3,2021-12-24 21:28:53+00:00,en,0,0,0,0,Twitter for iPhone,Lmao I’ll be a fan of DRAKEO and you be a fan to ALL THE OTHER LA RAPPERS WHO MAKE MUSIC 😂😂😂😂 fuck outta here #LLDRAKEO https://t.co/u1CcIDp9jr,LLDRAKEO
143466189,nmp658,2021-12-24 21:24:30+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/TE4GJeLSLr, 
125522286,Moguldom,2021-12-24 21:22:02+00:00,en,5,0,0,2,Ayrshare,What Role Did White ‘No Jumper Podcast’ Profiteering Have In YG And Drakeo Beef Before Murder?:  https://t.co/n4EtTwVwST, 
2240066880,juandanielon,2021-12-24 21:19:38+00:00,en,2,0,0,0,Twitter for iPhone,Rip Drakeo thank you for this classic  https://t.co/tDkZJiF7pe, 
1372779435250704390,lilimmigration,2021-12-24 21:17:26+00:00,en,0,0,0,0,Twitter for iPhone,forgot but blunt for drakeo https://t.co/K5u8RYjCDS, 
1259611172472414209,cousinfattz,2021-12-24 21:17:16+00:00,en,0,0,0,0,Twitter for iPhone,I ain’t goin lie Drakeo had the most entertaining stories to watch, 
3315134809,Cschwartz27,2021-12-24 21:11:40+00:00,en,1,0,0,0,Twitter for iPhone,"Man REST IN PEACE DRAKEO, Fuck the opposition", 
971058885472804864,howto_finance,2021-12-24 21:11:02+00:00,en,0,0,0,0,WordPress.com,Drakeo the Ruler’s Brother Shares Tribute to Late Rapper: ‘Name Gone Forever Live On’ https://t.co/5IRuI610D0, 
1146337434,AVx7_,2021-12-24 21:09:59+00:00,en,0,0,0,0,Twitter for Android,I only ever heard 1 Drakeo song and it was fye can't lie. RIP, 
219204111,KohriAmari,2021-12-24 21:09:40+00:00,en,3,0,1,0,Twitter for iPhone,I feel for Ralfy and now I’m rooting for him. Lost Ketchy and Drakeo but I know he gon keep that shit going., 
769228033299472384,RapMais,2021-12-24 21:08:18+00:00,pt,149,0,1,2,PortalRapmais,Testemunha revela detalhes da morte do rapper Drakeo The Ruler; Gangue Bloods pode estar envolvida - https://t.co/OoGk4Od6Tk https://t.co/OwWJ1jTv0A, 
2691900495,madeislife,2021-12-24 21:06:05+00:00,en,0,0,0,0,dlvr.it,news: Drakeo the Ruler's Brother Shares Tribute to Late Rapper: 'Name Gone Forever Live On' https://t.co/BElv4XqvUh, 
529617211,richiexdagger,2021-12-24 21:05:51+00:00,en,22,0,1,2,Twitter for iPhone,can’t even turn up to drakeo anymore just makes me sad, 
3456467594,hiiii_ellie,2021-12-24 21:02:33+00:00,en,0,0,0,0,Twitter for iPhone,We don’t skip Drakeo in this car, 
3361089554,Elilew3,2021-12-24 20:56:19+00:00,en,0,1,1,0,Twitter for iPhone,Nigga fuck everything you said DRAKEO IS LA lmao ain’t no one else close to him https://t.co/eB7Ai42VC0, 
1084627731730464768,XperienceDope,2021-12-24 20:50:59+00:00,en,0,0,0,0,Radio.co now playing,"Blasting Saweetie, Drakeo The Ruler - Risky (Club) right now on Pretty Dope Xperience Radio 

Send us your hot song to be featured! https://t.co/K1SUN7tL6H

listen now and catch a wave!! 
https://t.co/VqKFopeoex 
 #nowplaying #np #RT  #NowStreaming",NowStreaming
615185696,eRadioUS,2021-12-24 20:49:54+00:00,en,0,0,0,0,twiteradious,#e_RadioUS Drakeo The Ruler’s Brother Shared A Tribute To ‘My Idol And My Big Brother’ https://t.co/sIAMPoC3eM,e_RadioUS
1392601187745214473,_yawquayson,2021-12-24 20:48:40+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/qTCyeeeDgT, 
256371301,IggySole,2021-12-24 20:45:33+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/3BfkNKaUf2, 
1306449244304351244,BigCam1990_,2021-12-24 20:42:35+00:00,en,1,0,0,0,Twitter for iPhone,@__madnorth So it just wouldn’t be no rappers and no music if Drakeo didn’t rap lol?, 
354183877,RayScottVibez,2021-12-24 20:37:11+00:00,en,0,0,0,0,Twitter for iPhone,If Drakeo dropped a holiday album it would’ve went crazy. “Foreign sleigh crasher” I could see it so clearly! “Saint F&amp;N” LL the ruler, 
209240680,uproxxmusic,2021-12-24 20:35:25+00:00,en,1,0,0,1,TweetDeck,"Drakeo The Ruler’s Brother Ralfy Shared A Tribute To ‘My Idol And My Big Brother’ 🙏

READ ➡️: https://t.co/00g5fo1yld https://t.co/9DTGD205N9", 
1433487233667911683,NHiphopnews,2021-12-24 20:30:24+00:00,en,0,0,0,0,Publer.io,Drakeo The Ruler’s Brother Shared A Tribute To ‘My Idol And My Big Brother’ https://t.co/axpy5FvAYf, 
1240034749,Isaiahthesensei,2021-12-24 20:26:40+00:00,en,1,0,1,1,Twitter for iPhone,"Drakeo did not make a whole tape on the jail phone to get poked in the neck by a janky nigga in the free world, I’ll never get over this 😒", 
1326693883175030784,425Kev,2021-12-24 20:25:59+00:00,en,1,0,0,0,Twitter for iPhone,@Envyme510 lemme know if you start talking about drakeo or $tupid young., 
19870967,UPROXX,2021-12-24 20:23:54+00:00,en,0,0,0,0,Thred,Drakeo The Ruler's brother shared a tribute to 'my idol and my big brother' https://t.co/rdOBotO8iL, 
4660483757,DjTariji,2021-12-24 20:23:05+00:00,en,0,0,0,0,dlvr.it,Drakeo the Ruler's Brother Shares Tribute to Late Rapper: 'Name Gone Forever Live On' https://t.co/zjA9oytH2y https://t.co/RO4QjVyu6m, 
1310387219698388992,belizefinesttt,2021-12-24 20:19:33+00:00,en,1,0,0,1,Twitter for iPhone,You niggas is weak asf bring drakeo back!!!, 
414530272,yourboytwall,2021-12-24 20:18:57+00:00,en,1,0,0,0,Twitter for iPhone,Drakeo dying really got me fucked up bro never been so sad about someone I don’t even know dying, 
1128449962981748737,StupidSmokedOut,2021-12-24 20:18:03+00:00,en,0,0,0,0,Twitter for iPhone,"Long live Drakeo The Ruler and Young Dolph, rest up and prayers out to y’all family and all the other rappers and no longer with us", 
341996981,_JDewey,2021-12-24 20:12:55+00:00,no,2,0,0,0,Twitter for iPhone,LLV DRAKEO https://t.co/0X5M3NPsIc, 
1300441075396628483,hiphopmagco,2021-12-24 20:12:34+00:00,en,0,0,0,0,Twitter Web App,Drakeo the Ruler’s Brother Shares Tribute to Late Rapper: ‘Name Gone Forever Live On’ https://t.co/fKHbQkjO2S, 
28643618,PlayHouseMafiaa,2021-12-24 20:08:54+00:00,en,0,0,0,0,Tweetlogix,"RIP Dolph 
RIP Drakeo", 
1280600359644172288,ANTxRAW,2021-12-24 20:06:55+00:00,en,6,2,0,1,Twitter for Android,"Damn bruh Drakeo was on fire this year, dropn hella raw shit left &amp; right", 
913684142,2FlyMagazine,2021-12-24 20:04:48+00:00,en,0,0,0,0,2Fly,New post: DRAKEO THE RULER’S BROTHER BREAKS HIS SILENCE AFTER WITNESSING FATAL BACKSTAGE STABBING #2flymagazine https://t.co/JUHfsYVIMO,2flymagazine
1350897206417448960,Mr__Perfect__03,2021-12-24 20:02:43+00:00,en,0,0,0,0,Twitter for iPhone,"They locced up Greedo. Killed Nip, Killed Von, Killed Dolph, Killed Drakeo… bro who am I supposed to listen to ? 🥺💔", 
1401743454653325321,youceeit,2021-12-24 19:59:43+00:00,en,2,0,0,0,Twitter for iPhone,Day 6 no drakeo 😔 #doemsocold,doemsocold
580297940,trillmoregirls,2021-12-24 19:53:28+00:00,en,0,0,0,0,Twitter for iPhone,hearing this in a drakeo the ruler voice, 
52961651,terreljonesjr,2021-12-24 19:51:52+00:00,en,0,0,0,0,Twitter Web App,love my drakeo the most we got 100% chremistry, 
4465610415,willnotdunnyet,2021-12-24 19:48:35+00:00,en,0,0,0,0,Twitter for iPhone,Bedrolls or bankrolls ft Ketchy The Great (prod by Paupa) by DRAKEO The Ruler on #SoundCloud https://t.co/qpk4JSqNk8 RIP THE RULER,SoundCloud
14521926,lovebscott,2021-12-24 19:48:09+00:00,en,4,0,0,2,Twitter for iPhone,Drakeo the Ruler's Brother Breaks Silence Following His Tragic Stabbing [Photo] https://t.co/VypsrQHUJ0, 
1551420992,SineadFresh,2021-12-24 19:43:09+00:00,en,0,0,0,0,IFTTT,"#FRESHBEATS Drakeo the Ruler's brother shares tribute to late rapper: ""Name gone forever live on."" https://t.co/jxaJ2xJtJO #SineadFresh",SineadFresh
2381303420,aniethebotanist,2021-12-24 19:42:52+00:00,en,0,0,0,0,Twitter for Android,Rip Dolph Rip Drakeo, 
244183178,Pharaoh_Honor,2021-12-24 19:42:02+00:00,en,3,0,0,2,Twitter Web App,"My tribute mix to Drakeo the Ruler and the Stinc Team is out now. Tap in, share and let me know what y'all think. Long Live The Ruler. Long Live The Greatest. https://t.co/hyZiyGVVbw https://t.co/idjLpOaZ9c", 
748994376651534336,Jaxiee_,2021-12-24 19:42:01+00:00,en,2,0,0,1,Twitter for Android,Mud spillin' while im dancing with the devil. -Drakeo The Ruler., 
251385778,LDSA_X,2021-12-24 19:37:53+00:00,en,0,0,0,0,Twitter for iPhone,Cant believe my cousin really met ralfy the plug while they were both locked up &amp; also ran into drakeo the ruler at one of his court dates 🔥, 
1454554016663359491,bobbygreen349,2021-12-24 19:33:06+00:00,en,0,0,2,0,Twitter for iPhone,@Complex Drakeo the Ruler and Ralfy the Plug….sounds like some Dungeons and Dragons role playing names https://t.co/ZBNXrYBlvr, 
1056731611843067905,2prettynu,2021-12-24 19:32:49+00:00,en,0,0,0,0,Twitter for iPhone,still can’t believe Drakeo gone, 
13049362,Complex,2021-12-24 19:32:02+00:00,en,126,0,1,11,Twitter Web App,"Drakeo the Ruler's brother, Ralfy The Plug, took to Instagram to share a tribute to the 28-year-old Los Angeles native. 🖤

https://t.co/f0xbTTThHc", 
2431427850,twofiveej,2021-12-24 19:30:56+00:00,en,9,0,0,3,Twitter for iPhone,"mr everything 
popular freestyle 
drakeo
pippy long stockin
shanaynay
a fan

i can keep goin but to name a few like word for word type https://t.co/zVKGvOrrjL", 
225187661,GiGiCaponePR,2021-12-24 19:30:06+00:00,en,0,0,0,1,dlvr.it,News #losangeles #news #rip #stabbing #tierone Drakeo the Ruler's Brother Shares Tribute to Late Rapper: 'Name Gone Forever Live On' https://t.co/P2wXzXvbbu via @complex https://t.co/dWH2ZaKgaR,tierone
1279831927751491585,LoneWolfStoner,2021-12-24 19:29:11+00:00,en,6,0,0,1,Twitter for iPhone,yg bum ass really hated on Drakeo The Ruler cuz he was about to be the face of LA and didn’t want to sign with him. some top tier hoe sh!t, 
1064211119810633728,OverNight_Rob,2021-12-24 19:26:07+00:00,en,0,0,0,0,Twitter for iPhone,*DRAKEO LAUGH*, 
1238508038153285633,nadifinessee,2021-12-24 19:24:48+00:00,en,2,0,1,0,Twitter for iPhone,@orangie1213 @ATLUncensored drakeo got stabbed and killed for breaking up a fight so i don’t blame them tbh, 
581342635,KingCavitt,2021-12-24 19:24:47+00:00,en,0,0,0,0,Twitter for iPhone,Psychedelics is crazy bc one second you’re disappointed in mankind in the state that it’s in and your self for being a part of it &amp; the next you’re 2 stepping to Drakeo, 
