author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
90910059,kiernamayo,2021-12-09 00:48:46+00:00,en,14,0,0,4,Twitter for iPhone,Will miss just the sound of Tate’s voice. Thank you dream  https://t.co/CKa2Ew4FCx, 
17143313,jasoncherkis,2021-12-09 00:48:10+00:00,en,2,0,0,1,Twitter for iPhone,The great RJ Smith on Greg Tate: https://t.co/rsKcE84bvw, 
26809771,urbanmw,2021-12-09 00:47:47+00:00,und,0,0,0,0,LinkedIn,#GregTate #blackcreatives #blackculture #blackcontentcreators https://t.co/E7wFPUUwTO,blackcontentcreators
3111383224,browngirlcu,2021-12-09 00:47:07+00:00,en,0,0,0,0,Twitter for iPhone,"Greg Tate, the Flyboy in the Buttermilk author who has died at 64, showed me what being a writer in America could mean - The Washington Post https://t.co/k9gz1WW2gg", 
1264718186,850WFTL,2021-12-09 00:46:59+00:00,en,0,0,0,0,Twitter Web App,Writer and groundbreaking culture critic Greg Tate dead at 64 – 850 WFTL https://t.co/FBWcr4qMUx Rest in peace Greg Tate #GregTate #rip https://t.co/zbNpiNW9uR,rip
1167849256344010754,ScoonTv,2021-12-09 00:46:54+00:00,en,2,0,0,1,Twitter Web App,"Greg Tate, Celebrated Hip-Hop Journalist and Cultural Critic, Dies at 64 - ScoonTv https://t.co/awbQQ9vJFm", 
172048532,seanwilentz,2021-12-09 00:45:17+00:00,en,2,0,0,0,Twitter Web App,"A fine tribute to a fine critic, who connected at many levels.
https://t.co/JPBcgv4oYw", 
222891677,bleachbred,2021-12-09 00:44:17+00:00,en,3,0,0,2,Twitter Web App,"He Was a Cultural Genius! RIP!
Greg Tate, Influential Critic of Black Culture, Dies at 64 https://t.co/NRKW2bujU8", 
1403779516993097731,Rough_Drift,2021-12-09 00:43:30+00:00,und,0,0,0,0,Twitter Web App,https://t.co/0stryrqNsh, 
1218118741,TequilaPriest1,2021-12-09 00:43:04+00:00,en,0,0,0,0,Twitter for iPhone,Greg Tate showed me what being a writer in America could mean https://t.co/OHtfi3fZ6h, 
37679160,Jamesjdrew,2021-12-09 00:42:19+00:00,en,0,0,0,0,Twitter for iPhone,Greg Tate showed me what being a writer in America could mean https://t.co/an4aT3MHzO, 
554691761,BlackKory__,2021-12-09 00:42:04+00:00,en,4,0,0,0,Twitter for iPhone,May Greg Tate rest in power truly a giant, 
85464101,geoffedgers,2021-12-09 00:42:03+00:00,en,6,0,0,3,Twitter Web App,This piece by @kevin_powell does do the great Greg Tate justice. I just bought another copy of Flyboy in the Buttermilk to give to somebody who doesn't have it. https://t.co/HglfeCBpiV, 
1278398159245447174,TrombonesD,2021-12-09 00:40:05+00:00,en,0,0,0,0,Twitter for iPad,The Peerless Imagination of Greg Tate https://t.co/p6atLcGwax, 
126674016,Pagankennedy,2021-12-09 00:36:16+00:00,en,1,0,0,1,Twitter Web App,"Shocked by the news of Greg Tate's death.  I remember him from the Village Voice back in the late 1980s, when we were both kids. The genius rays beamed off of him. It was clear he was going to do great things.   And he did  https://t.co/kyj04o7APE", 
29797768,andrewmatson,2021-12-09 00:36:11+00:00,en,0,0,0,0,Twitter Web App,https://t.co/oqMTTEeCzW  RIP to a god of letters, 
34127538,GREGORYABUTLER,2021-12-09 00:35:50+00:00,en,0,0,0,0,Twitter Web App,‘Godfather of Hip-Hop Journalism’ Greg Tate Dies at 64 - New York Amsterdam News https://t.co/GNBtER8os9, 
1393613747244048384,widelyvision,2021-12-09 00:34:57+00:00,en,0,0,0,0,WordPress.com,"Greg Tate, musician and leading hip-hop generation cultural critic, dies at 64 https://t.co/VBCsMLt2Vk", 
165185776,GlydeW15,2021-12-09 00:33:22+00:00,en,1,0,0,0,Twitter for iPhone,"Rest In Peace, Greg Tate.", 
349796740,SoulwellPublish,2021-12-09 00:30:29+00:00,en,0,0,0,0,Circleboom Publish,"Greg Tate, Influential Critic of Black Culture, Dies at
64 👉Promote With Us👉https://t.co/hJ8nDOwrbZ 
https://t.co/qvvcQGpWMG", 
1086688764422995971,ScanTrend,2021-12-09 00:30:18+00:00,en,0,0,0,0,Twitter,"Greg Tate, Influential Critic of Black Culture, Dies at 64 https://t.co/jZKUAQ5VHH #Entertainment",Entertainment
155225252,MusicREDEF,2021-12-09 00:30:05+00:00,en,0,0,0,0,Buffer,"Greg Tate, Influential Critic of Black Culture, Dies at 64 (@risenc - @nytimes) https://t.co/mqByXbbppF", 
38076725,kdgriffit,2021-12-09 00:26:29+00:00,en,2,0,0,0,Twitter for iPhone,RIP Greg Tate. Jesus what a horrible day for tragic loss @NancarrowYrBoat @cerejota https://t.co/LFVocB53rh, 
24878275,blazinhotradio,2021-12-09 00:26:16+00:00,en,0,0,0,0,Radio.co now playing,"Marcus Strickland's Twi-Life - On My Mind (feat. Bilal, Pharoahe Monch &amp; Greg Tate)", 
159455564,poesispoesis,2021-12-09 00:25:42+00:00,en,1,0,0,0,Twitter Web App,"Greg Tate, music &amp; cultural critic who elevated hip-hop as a cultural phenomenon worthy of the admiration jazz has received, has died at 64. @DukeUP, which published Tate's ""Flyboy 2: The Greg Tate Reader"" in 2016, confirmed his death...

 https://t.co/o59EYCw7IU", 
2804556954,BkBoukary,2021-12-09 00:23:12+00:00,und,4,0,0,0,Twitter for iPhone,https://t.co/PdhAE71YeH, 
21111833,GregoryThomson,2021-12-09 00:21:23+00:00,en,0,0,0,0,Twitter Web App,"Greg Tate did *not* start writing for the Village Voice in 1987. Tate was regularly writing for the VOICE by 1981! Possibly '80. By '87 he was already widely known (that's when he became a staff writer).
Would you journalists please get this right? Ask someone who was there.", 
18180307,cforan12,2021-12-09 00:21:20+00:00,en,0,0,0,0,Twitter for iPad,"Greg Tate, Influential Critic of Black Culture, Dies at 64 https://t.co/afmzQoSe6g", 
303950248,michelebeverly,2021-12-09 00:20:39+00:00,en,2,0,0,1,Twitter for iPhone,More important contributions to the legacy of Greg Tate... https://t.co/qNcBMXuJ5x, 
15905972,Aqua174,2021-12-09 00:20:15+00:00,en,2,0,0,1,Instagram,Prerequisite. RIP Greg Tate. https://t.co/eXNAacYeX3, 
52725360,myheadlinez,2021-12-09 00:20:03+00:00,en,0,0,0,0,MyHeadlinez,"Greg Tate, musician and leading hip-hop generation cultural critic, dies at 64 https://t.co/JQ2M0kzGvQ", 
32606999,postobits,2021-12-09 00:18:27+00:00,en,2,0,0,2,SocialFlow,"Greg Tate, musician and leading hip-hop generation cultural critic, dies at 64 https://t.co/nBrvMGtCty", 
3187529631,bagan00,2021-12-09 00:18:07+00:00,en,1,0,0,0,Twitter for iPhone,"Greg Tate, Influential Critic of Black Culture, Dies at 64 https://t.co/acKfakekcQ", 
1149354675386368000,HawaBinate,2021-12-09 00:17:48+00:00,en,0,0,0,0,IFTTT,"Greg Tate, Influential Critic of Black Culture, Dies at 64 https://t.co/pFvBKyBUdg", 
16664681,latimes,2021-12-09 00:17:01+00:00,en,17,0,1,3,Buffer,"Appreciation: Critic Greg Tate taught a generation how to listen to, love and write about Black music https://t.co/brR6i9rvNb", 
21071631,jessicaCaremoor,2021-12-09 00:16:39+00:00,en,1,0,0,0,Twitter for iPhone,"Greg Tate, a powerful chronicler and critic of Black life and culture, has died at 64 https://t.co/CJ3x98uZPV", 
225187661,GiGiCaponePR,2021-12-09 00:15:04+00:00,en,0,0,0,1,dlvr.it,"News:  Greg Tate, Influential Critic of Black Culture, Dies at 64 https://t.co/HoXgn1iocG via @Google", 
3949435217,thinkkimthink,2021-12-09 00:13:30+00:00,und,0,0,0,0,Twitter for Android,https://t.co/UvnyVsFdWM, 
507864785,CBCAdrianH,2021-12-09 00:13:29+00:00,en,6,0,0,3,Twitter for iPhone,The Peerless Imagination of #GregTate https://t.co/Ls6fkPSmMF,GregTate
1269079381533773825,BlackTzedek,2021-12-09 00:13:04+00:00,en,1,0,0,0,Twitter for Android,"Appreciation: Critic Greg Tate taught a generation how to listen to, love and write about Black music  https://t.co/PkjRow4TpF", 
9954032,MimoCT,2021-12-09 00:12:12+00:00,en,0,0,0,0,Twitter for iPhone,"“Because Greg Tate was brave, free and unapologetically Black. Because Greg was hip, hip-hop and a hippie; and Greg was American-made in every sense of the phrase, like his artistic heroes Miles Davis and Amiri Baraka, like all Black music” https://t.co/jht0YLigvN", 
3187529631,bagan00,2021-12-09 00:11:35+00:00,en,0,0,0,0,Twitter for iPhone,"Greg Tate, a ‘Godfather of Hip-Hop Journalism,’ Dies at 64 – Variety  https://t.co/JT3sWv19ph", 
382813654,NyashaJunior,2021-12-09 00:11:07+00:00,en,3,0,0,0,Twitter Web App,Flyboy 2: The Greg Tate reader https://t.co/uM5QLecynm https://t.co/wIGIEQwEOJ, 
2260819545,ProfJKD,2021-12-09 00:10:42+00:00,und,0,0,0,0,Twitter for iPad,via @NYTimes https://t.co/h85suxbHuR, 
3534222021,newsoneplace,2021-12-09 00:08:09+00:00,en,0,0,0,0,Newsoneplace To Twitter,"(The New York Times):#Greg #Tate, Influential Critic of Black Culture, Dies at 64 : His writing for The Village Voice and other publications helped elevate hip-hop and street art to the same planes as jazz and Abstract Expressionism. .. #TrendsSpy https://t.co/q3L6YLegzt",TrendsSpy
1440641,nytimesarts,2021-12-09 00:07:30+00:00,en,21,2,0,5,SocialFlow,"Greg Tate, whose learned, ebullient writing on music and Black culture helped establish hip-hop as a genre worthy of critical attention, has died at 64. https://t.co/BioidyOKJu", 
382813654,NyashaJunior,2021-12-09 00:07:01+00:00,en,1,0,1,0,Twitter Web App,"Flyboy in the buttermilk: Essays on contemporary America x Greg Tate
https://t.co/Ooqi1Y6p5M https://t.co/AZzeGa8UDz", 
18476403,TedHope,2021-12-09 00:06:49+00:00,en,8,0,0,5,Twitter Web App,"To read Greg Tate was to live in NYC. Great words he gifted to us all and helped me appreciate much.  RIP.
https://t.co/eNsNEccVBV
Thanks @kevin_powell for the fond remembrance", 
203360404,SongsWithSoul,2021-12-09 00:06:03+00:00,en,0,0,0,0,dlvr.it,"Appreciation: Critic Greg Tate taught a generation how to listen to, love and write about Black music https://t.co/Q5WF5GjsiN", 
303950248,michelebeverly,2021-12-09 00:06:03+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/p9yEDrzR1d, 
347373315,JohnASpillane,2021-12-09 00:05:31+00:00,en,0,0,0,0,Twitter for Android,"One of the writers whose work I'd immediately gobble down when got my hands on a copy of The Village Voice. 
https://t.co/Zm8i3QzNcK", 
876167724,JohnLindsayGree,2021-12-09 00:03:02+00:00,en,1,0,0,1,Twitter for Android,"I found this on NewsBreak – the #1 local news app used by 45+ million people: Mystery Behind Greg Tate's Cause of Death: Famed Hip Hop Journalists Was 64 
https://t.co/FLfDcDEr6V", 
27337177,MsNancyNCali,2021-12-09 00:01:47+00:00,en,1,0,0,2,Twitter for iPhone,"Greg Tate, the Flyboy in the Buttermilk author who has died at 64, showed me what being a writer in America could mean - The Washington Post by ⁦@kevin_powell⁩  https://t.co/OhTRhtTVNB", 
227789237,MrOkra,2021-12-09 00:00:57+00:00,en,2,0,0,0,Twitter Web App,"“I realized that the meaning of being Black is summed up in who comes to bury you, who gathers in your name after you’re gone, what they have to say about how you loved, and how you were loved in return.” -“BLACK LIKE WHO? Love and the Enemy,"" #GregTate https://t.co/JLWg6aJMJG",GregTate
214141493,KimMetalGuitars,2021-12-10 23:59:35+00:00,en,3,0,0,1,Instagram,"Black Rockers across the globe lost an advocate and a legend. R.I.P. to our ancestor, Greg Tate.🖤 https://t.co/NzgmtAWTSm", 
16929559,nytimesmusic,2021-12-10 23:15:00+00:00,en,5,0,0,0,TweetDeck,"He was equally at home discussing Chuck D or assessing the latest work of the theorist Edward Said, all deployed with a casual candor that left readers wanting more. https://t.co/mob7p4CTwn", 
1409617785685164039,HurricaneG9,2021-12-10 22:58:05+00:00,en,0,0,0,0,Twitter Web App,"Just going to keep saying this over and over again.

Rest in Power, Greg Tate https://t.co/gGMZ4ICHiu", 
1961578993,Brown9501Brown,2021-12-10 22:40:45+00:00,en,0,0,0,0,Twitter Web App,"Greg Tate, musician and leading hip-hop generation cultural critic, dies at 64 https://t.co/ismYEnrMjq", 
15014896,nettieb,2021-12-10 22:34:12+00:00,en,31,0,3,0,Twitter Web App,"""Hello! I wanted to reach out re: your beautiful image of Greg Tate, sent to us by his sister, Geri. I wondered if the Tate family could have permission to use this image, crediting you?""", 
21142713,georgevjohnson,2021-12-10 22:30:53+00:00,en,7,0,0,1,Twitter for Android,R.I.P. Greg Tate https://t.co/HAQTTBr5yx, 
279185223,coreypetree,2021-12-10 22:29:06+00:00,en,1,0,0,0,Twitter for iPhone,Just some great words by Greg Tate about Bad Brains https://t.co/gbIwbwXL6m, 
1396557083273842696,JWMos4,2021-12-10 22:25:47+00:00,en,6,1,0,3,Twitter for iPad,"And the winner is…

Should I send the eth to the same wallet @BigTrav205?

#NFTGiveaways #NFT #NFTCommmunity #MetaVerseWhips

Rest in eternal peace Mr. Greg Tate and thank you for every word. 🙏🏾 https://t.co/VDnmIiy4E9",MetaVerseWhips
937696388,AfricanaCarr,2021-12-10 22:14:23+00:00,en,301,7,5,77,Twitter Web App,"Tomorrow, 12 pm ET: @inclasswithcarr will lift the genealogy, work and times of our new ancestor Greg Tate, including his mother Florence's recently-published memoir from Black Classic Press. Session 92 promises to explore some very old new maroon spaces. Join us. @knarrative_ https://t.co/FrCzEmKwcl", 
1178003029934694400,ElleniZeleke,2021-12-10 22:07:00+00:00,en,6,0,0,1,Twitter Web App,Worth reading. RIP Greg Tate. https://t.co/lAI6lX1J9w, 
1477665901,StevenManning10,2021-12-10 21:53:24+00:00,en,1,0,1,0,Twitter Web App,"@AmyRigby Oh no. What a terrible week. Greg Tate, Barry Harris and now Michael. Loved him and the Monkees from the minute the show came up on our little B &amp;W TV with the coat hanger antenna. Thanks to your rec I just saw him at Town Hall. Now an indelible memory.", 
184876762,luxundmedia,2021-12-10 21:47:58+00:00,en,0,0,0,0,Twitter for iPhone,Greg Tate showed me what being a writer in America could mean https://t.co/jmzjqUM1yM, 
15443085,craigspoplife,2021-12-10 21:40:15+00:00,en,12,0,1,6,Twitter for iPhone,"It’s worth subscribing to @dancharnas’ newsletter to get his thoughts on 👑 Greg Tate: “He showed how Black music…&amp; hip-hop, in particular, could be artfully championed in the midst of media &amp; academic environments that constantly devalued both.”

https://t.co/RJtlTLEiYq", 
1396557083273842696,JWMos4,2021-12-10 21:28:23+00:00,en,11,2,7,2,Twitter for iPad,"Ok rules are simple.

1️⃣Go to my collection, #MetaVerseWhips on OpenSea 
2️⃣Find the 3 #NFTs listed for 0.007 eth
3️⃣Comment the title of the one you want.

Go!

and I wish you all a peaceful, loving weekend.
RIP Greg Tate
#NFT #NFTGiveaway #NFTCommunity 

https://t.co/aCFEEsISWo",NFTCommunity
251934258,IfeOshun,2021-12-10 21:14:00+00:00,en,0,0,1,1,Twitter for Android,"Yeah, he was the first person to not be surprised that my first concert was a Rush concert. So thank you, Greg Tate for teaching me that my embrace of rock music was just another expression of ""know thyself.""", 
251934258,IfeOshun,2021-12-10 21:12:20+00:00,en,0,0,1,0,Twitter for Android,"I met Greg Tate (once mentor, now ancester) when I first moved to NYC in 1990, at the tender age of the beginning of my career. He saw me before I learned to see myself and brought me on as a back up singer in his band Women in Love.", 
1322238769995632642,HaberSecimi,2021-12-10 21:04:22+00:00,tr,0,0,0,0,WordPress.com,Greg Tate’in Eşsiz Hayal Gücü https://t.co/ouMH2hLfV1, 
95055649,Tonyadamo,2021-12-10 20:55:47+00:00,en,0,0,0,0,Twitter Web App,"Greg Tate, a critic of culture and more, RIP
https://t.co/SdkeYs9wzE https://t.co/VMoZ5IbHQ0", 
251934258,IfeOshun,2021-12-10 20:51:47+00:00,en,1,0,0,0,Twitter for Android,"Superhuman writer and visionary cultural shaman. He is missed. 😪 RIP 

Greg Tate Obituary: Influential Critic and Musician Has Died – Rolling Stone https://t.co/YCpmfCcTgn", 
359080668,Matthaber,2021-12-10 20:45:59+00:00,en,3,0,0,1,Twitter Web App,Listening to @Toure’s 2020 conversation with Greg Tate and wondering if there are any recordings of Tate’s ‘80s DC radio show: https://t.co/3gSPIIaw5A, 
18803636,robertegger,2021-12-10 20:35:32+00:00,en,4,0,2,1,Twitter for iPhone,"What a week of musical losses. Mike Nesmith. Robbie Shakespeare. Greg Tate. And now Ralph Tavares. Thank God we can hear, read, groove and grow to their soaring spirits for years to come. https://t.co/yH24MQbLqc", 
55332656,BLKPublicMedia,2021-12-10 20:21:31+00:00,en,7,0,0,4,Loomly,"BPM salutes the brilliance of Greg Tate whose artistic genius as a writer, musician &amp; framer of Black artistic expression has invited us to marvel at ourselves. The loss of one of our greatest thinkers runs deep. We wish peace &amp; comfort to the Tate family &amp; our community. https://t.co/hYeW0OwV7g", 
42685701,carlzoilus,2021-12-10 20:06:59+00:00,en,25,0,1,4,Twitter Web App,"After Greg Tate, Robbie Shakespeare, Barry Harris, Steve Bronski, Stonewall Jackson, and Alvin Lucier, it seems almost capriciously cruel for December also to take a Monkee - and the one who also became a country-rock and video innovator. RIP Mike Nesmith.", 
4226842545,taoleighgoffe,2021-12-10 19:48:36+00:00,en,532,1,11,34,Twitter Web App,"just wrote a syllabus for INTRO TO BLACK STUDIES &amp; wow i hope i get to teach it one day!!

i begin with 2022 The Roof is on Fire CFP, Greg Tate, Lee Scratch Perry, Ruth Wilson Gilmore, Bengali Harlem, Barbara Christian, Charles Mills, ... and end with Space is the Place. an elegy", 
30667463,10178berlin,2021-12-10 19:47:09+00:00,de,0,0,0,0,Twitter Web App,"Greg Tate ist tot: Einer der wichtigsten Denker der USA (Podcast)
https://t.co/ChmZozTxDO", 
30667463,10178berlin,2021-12-10 19:46:22+00:00,de,0,0,0,0,Twitter Web App,Der afroamerikanische Musiker und Kritiker Greg Tate ist am Dienstag überraschend in New York gestorben. Nachruf auf einen formidablen Denker. https://t.co/6BM0Jl65ye via @tazgezwitscher, 
16190176,scottwoodssays,2021-12-10 19:40:29+00:00,en,16,0,0,1,Twitter Web App,"Fuck it, I've just decided that I'm not going to accept a Greg Tate death. As far as I'm concerned, he's still just a legend I didn't meet, walking around, being. When someone leaves behind a body of work like he did, you can do that. 
Ibid: MF DOOM.", 
281794157,espoire1804,2021-12-10 19:38:35+00:00,en,1,0,0,0,Twitter Web App,#RIP The Peerless Imagination of Greg Tate https://t.co/RNhWVzttAE,RIP
128901798,SankofaDC,2021-12-10 19:26:34+00:00,en,59,1,0,9,Twitter for Android,"Rest in Power to writer/cultural critic, Greg Tate. 🙏🏿 https://t.co/6vdT2bxo0N", 
205638843,LamandaP1,2021-12-10 19:22:56+00:00,en,0,0,0,0,Twitter for iPhone,@Gargi_at_home It really is. Feels like a whole era is rapidly shifting in front of us. Greg Tate and Robbie Shakespeare both in one week., 
2582487129,JuliaAlvarezD,2021-12-10 19:07:44+00:00,und,0,0,0,0,Twitter for Android,https://t.co/QxF4oYy3iY, 
