author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
775920073,KarolineRerrie,2021-09-21 17:24:22+00:00,en,0,0,0,0,Twitter for iPhone,Sad news about Richard H Kirk. Testone by Sweet Exorcist was one of the first records I bought when I moved to Birmingham… many years ago! https://t.co/fORHZKTVaD, 
469299856,jonestheboat,2021-09-21 17:24:06+00:00,en,2,0,0,0,Twitter for Android,"My final Richard H Kirk vinyl.

It will be getting some play tonight.

💔 https://t.co/lNXPnmXssf", 
285148722,guitarmonia,2021-09-21 17:24:01+00:00,da,0,0,0,0,Hootsuite Inc.,"Muere Richard H. Kirk, de Cabaret Voltaire https://t.co/Dz9iyPXlDF", 
17494989,redrichie,2021-09-21 17:23:53+00:00,en,1,0,0,0,Twitter for Android,"Aw man, RIP Richard H. Kirk https://t.co/8AIsjl38Iq", 
482680895,Zo_the_Bo,2021-09-21 17:23:15+00:00,en,46,1,2,11,Twitter for iPhone,"Bloody hell - RIP. Richard H Kirk, founding member of Cabaret Voltaire, dies aged 65 | Music | The Guardian https://t.co/JdEJL57LhV", 
2814677846,musiccams,2021-09-21 17:23:05+00:00,en,0,0,0,0,IFTTT,Music in the news Cabaret Voltaire electronic music pioneer Richard H Kirk dies https://t.co/oa905iCRbc, 
612473,BBCNews,2021-09-21 17:22:53+00:00,en,115,7,8,36,SocialFlow,Cabaret Voltaire's Richard H Kirk dies aged 65 https://t.co/dhD9S1U8aU, 
42559213,MorcegoPlatonic,2021-09-21 17:22:34+00:00,ca,1,0,0,1,Twitter Web App,"...morreu R. Kirk dos Cabaret Voltaire!

https://t.co/nMdMulbIZt", 
1.27867E+18,7inchart,2021-09-21 17:22:32+00:00,en,327,3,8,52,Twitter Web App,"Sad news regarding the death of Cabaret Voltaire's Richard H Kirk today.

This is 'Nag Nag Nag' by Cabaret Voltaire, released by Rough Trade in 1979. https://t.co/DrXf0o7eUI", 
8.60276E+17,ag_lxndr,2021-09-21 17:22:17+00:00,und,0,0,0,0,Twitter for Android,https://t.co/5i1veAXHO6, 
41387449,jasl71,2021-09-21 17:22:09+00:00,da,0,0,0,0,Twitter Web App,Richard H. Kirk..., 
73597791,BrunoGertKramm,2021-09-21 17:21:24+00:00,en,6,1,1,3,Twitter Web App,"Rest in Peace Richard H Kirk - You will live forever with Cabaret Voltaire
https://t.co/m0qF9lSve4.", 
3267527156,t_p_kiehne,2021-09-21 17:20:41+00:00,en,2,0,1,0,Twitter for Android,"RIP Richard H. Kirk... Prolific until the end.
https://t.co/BN4iflk9PF", 
1.42577E+18,reusable_market,2021-09-21 17:20:40+00:00,en,0,0,0,0,WordPress.com,Cabaret Voltaire’s Richard H Kirk dies aged 65 https://t.co/kLNYvDReK7, 
707707796,ElectroADN,2021-09-21 17:20:08+00:00,en,0,0,0,0,dlvr.it,"Cabaret Voltaire’s Richard H. Kirk dies, aged 65 https://t.co/VQ5D0ceGDh https://t.co/UQSgTNa8ly", 
14202817,scalzi,2021-09-21 17:20:07+00:00,en,43,0,5,11,Twitter Web App,"Bad news for the gothy/synthy 80s kids.

https://t.co/dZVOWJ6yeN", 
1.35981E+18,BoltherHelle,2021-09-21 17:19:55+00:00,ht,1,0,0,0,Twitter Web App,@lydrummet RIP Richard H Kirk🎸🪘🥁☮️🛐, 
291584578,Jock_Gestapo,2021-09-21 17:19:22+00:00,en,3,0,0,0,Twitter for iPhone,Actually sad about Richard H Kirk and wish I found out about it after my job interview, 
28563,disastronaut,2021-09-21 17:19:20+00:00,en,0,0,0,0,Twitter for iPhone,"RIP Richard x 

Richard H Kirk, founding member of Cabaret Voltaire, dies aged 65 https://t.co/gquhxllbS0", 
480987986,GoodWillsmith,2021-09-21 17:18:57+00:00,en,27,0,0,2,Twitter for iPhone,"20th century music as we know it would be a whole lot more tame &amp; boring without Richard H. Kirk &amp; his projects

thank you for bringing us the chaos, the freak energy, the technological fuckery, the structural disfiguration, the mutant pop bangers, the noise. rest in peace 🙏", 
2462244876,andychapman1968,2021-09-21 17:18:29+00:00,ht,0,0,0,0,Twitter for iPhone,https://t.co/1J6elgNHj0 RIP Richard H Kirk #cabaretvoltaire,cabaretvoltaire
463136492,wald_von_licht,2021-09-21 17:17:49+00:00,en,6,0,3,0,Twitter for iPhone,Cabaret Voltaire’s Richard H. Kirk Dies at 65 | Pitchfork https://t.co/kEkAQb2EBG, 
469299856,jonestheboat,2021-09-21 17:17:13+00:00,en,0,0,0,0,Twitter Web App,"Not the kind of sound people normally associate with Richard H Kirk.

But this had to be the first thing I played on hearing the devastating news.

RIP RHK 😢💔

https://t.co/fB7pPyVtMm", 
1725620779,TransmissionTwo,2021-09-21 17:17:10+00:00,en,0,0,0,0,Twitter for iPhone,"Richard H Kirk, founding member of Cabaret Voltaire, dies aged 65 https://t.co/mjCIVJFYem", 
1.20335E+18,CharIy_Says,2021-09-21 17:16:57+00:00,en,12,0,0,0,Twitter for Android,"RIP Richard H Kirk, a pioneer of the sheffield music scene. This track has so many memories for me. Cabaret Voltaire  https://t.co/tsNGWKzfCw", 
145952458,Musicpress_info,2021-09-21 17:16:33+00:00,und,0,0,0,0,Twitter Web App,Kreatívny génius Richard H. Kirk  zomrel https://t.co/pF5UynBAEa prostredníctvom @musicpress_info, 
1.40378E+18,Rough_Drift,2021-09-21 17:16:01+00:00,en,0,0,0,0,Twitter for iPhone,"Richard H Kirk was prolific, hungry, angry and funky to the end https://t.co/o7WkcPnhZk", 
1.43134E+18,RoseExotico,2021-09-21 17:14:16+00:00,en,1,0,0,1,Twitter Web App,"RIP Richard H Kirk of Cabaret Voltaire. I got into their music when I found one of their records (The Crackdown) in a thrift shop, thinking the cover looked a little hokey. Then I put on the record and was blown away. If you are into gothy music seriously check them out.", 
228010353,isearch247,2021-09-21 17:14:15+00:00,en,0,0,0,0,isearch247,"Cabaret Voltaire’s Richard H Kirk dies aged 65 - https://t.co/fKvlaoVblx

Kirk told author Simon Reynolds, in his book Totally Wired: “Just listening to  Eno talk in interviews about how anyone can make music because you don’t need to learn an instrument, you can make ...", 
1546968768,SocAnonymeInc,2021-09-21 17:14:01+00:00,da,0,0,0,0,WordPress.com,Richard H. Kirk (1956-2021) https://t.co/y8trEoedgc https://t.co/UsnoLcVBAe, 
266211309,brenplong,2021-09-21 17:13:49+00:00,und,1,0,1,0,Twitter for Android,https://t.co/u9YoFwd4z8, 
616279337,DirtyDiscoSound,2021-09-21 17:13:47+00:00,en,6,0,0,1,Twitter for iPhone,"Next one! Via #JoeMuggs... #RichardHKirk

https://t.co/DctfTNJRox",RichardHKirk
1378073708,SohnsTed,2021-09-21 17:13:44+00:00,en,0,0,0,0,Twitter Web App,"Richard H. Kirk - RIP

“There’s 70 billion people on earth, where are they hiding”

Cabaret Voltaire – Soul Vine https://t.co/hieRzJUU32 via @YouTube", 
8.64679E+17,TubunMuzuru,2021-09-21 17:13:36+00:00,en,1,0,0,0,Twitter Web App,Goodbye Richard H Kirk.  One of the spirits of an age.  Always had an affinity for this tune: https://t.co/kEKXUACxY7, 
18377616,jt1anglais,2021-09-21 17:13:17+00:00,en,1,0,0,0,Twitter Web App,"Oh no, one of Sheffield's finest. RIP. Cabaret Voltaire’s Richard H. Kirk Dead At 65 https://t.co/2tqZVdQDg7", 
1.22441E+18,Matthew04776190,2021-09-21 17:12:58+00:00,en,0,0,0,0,Twitter Web App,"Richard H Kirk, founding member of Cabaret Voltaire, dies aged 65 https://t.co/zu8ybNX4Uj", 
56375720,ilcibicida,2021-09-21 17:12:54+00:00,it,1,0,0,0,Twitter Web App,Se n'è andato Richard H. Kirk dei #CabaretVoltaire 😢 https://t.co/gLdLkelfvB,CabaretVoltaire
367563829,raisedbyaliens,2021-09-21 17:12:21+00:00,en,0,0,1,0,Twitter for iPhone,"RIP to our biggest inspiration in experimentation, Richard H. Kirk 
💔 https://t.co/xzmWaKcKQe", 
1691429238,N0GENDER,2021-09-21 17:11:23+00:00,en,0,0,0,0,twittbot.net,@null Cabaret Voltaire's Richard H Kirk dies aged 65 A founder member of the Sheffield  https://t.co/CaUofYghnZ, 
9.74393E+17,ratherarthur,2021-09-21 17:10:55+00:00,en,28,0,1,0,Twitter Web App,"A memory spark of Richard H Kirk is seeing him emerging in 1983 or 4 from the underpass under Furnival Gate - stately in big overcoat, dyed hair and plucked eyebrows. For illustration purposes, but different, photo via Sheffield Telegraph. https://t.co/sA5dNi7E55", 
612705006,MoM_official,2021-09-21 17:10:48+00:00,en,31,0,0,6,Twitter for iPhone,Are you ready for the dark side of the moon? R.I.P. Richard H Kirk https://t.co/C83YUbyINF, 
372757732,NivHadas,2021-09-21 17:10:44+00:00,und,3,0,0,0,Twitter Web App,https://t.co/D4hMFx9itZ, 
2194730089,ENIXINRI,2021-09-21 17:10:42+00:00,und,0,0,0,0,Twitter Web App,https://t.co/vEClwLIS85, 
557974444,RoshiNaidoo,2021-09-21 17:10:39+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/Z6tALRgcoO, 
39494357,Hal10099,2021-09-21 17:10:36+00:00,ja,0,0,0,0,Twitter Web App,えーRichard H Kirk 死んじゃったの, 
289148078,MrDJones,2021-09-21 17:10:06+00:00,en,1,0,0,0,dlvr.it,BBC News - UK: Cabaret Voltaire's Richard H Kirk dies aged 65 https://t.co/urFC9jmpCO or https://t.co/3ls8Oqn7xA https://t.co/S7lWf6tTvi, 
17895820,Daily_Express,2021-09-21 17:10:00+00:00,en,3,0,0,2,TweetDeck,"Richard H Kirk dead: Cabaret Voltaire's founding member and 'creative genius' dies aged 65
https://t.co/0wRTMBWSqc", 
18059285,ernestopriego,2021-09-21 17:09:46+00:00,et,0,0,1,0,TweetDeck,Richard H Kirk - Datacrime https://t.co/ocbijY3Zgx, 
18537781,limalimon75,2021-09-21 17:09:40+00:00,es,0,0,0,0,Twitter Web App,En honor a Richard H Kirk y para musicalizar esta red social del mal. Llena de odiadores compulsivos. https://t.co/eE5XEUal8X, 
19305444,olaspannar,2021-09-21 17:09:25+00:00,en,7,0,1,0,Twitter for iPhone,"RIP Richard H. Kirk, Cabaret Voltaire 

”One of the most important, influential groups in the history of industrial and electronic music”

The Set Up från Extended Play, 1978

https://t.co/iLz9Jz3Z4x https://t.co/R5ZGAh5pAy", 
247457473,GrumpyFrench,2021-09-21 17:09:12+00:00,en,1,0,1,0,Twitter Web App,"I am in mourning today.
I cannot articulate into words just how much this man's work as meant to me, as Cabaret Voltaire, Sandoz, Electronic Eye, or under his myriad other names.
RIP Richard H. Kirk, a true pioneer of sound and textures.
https://t.co/DKfB4hQXZN", 
1148714066,ConnRARmusic,2021-09-21 17:09:01+00:00,en,0,0,0,0,Twitter for Android,It's shocking to hear that Richard H Kirk has left us 😔, 
1.43947E+18,News99alerts,2021-09-21 17:08:35+00:00,en,0,0,0,0,WordPress.com,Richard H. Kirk dies: Cabaret Voltaire’s ‘enormous genius’ dies aged 65 https://t.co/CraFZL4OaG, 
46400289,guardianculture,2021-09-21 17:08:33+00:00,en,11,2,0,5,dlvr.it,"Richard H Kirk was prolific, hungry, angry and funky to the end https://t.co/DwX6cyZZAL", 
9.16644E+17,192kbcom,2021-09-21 17:08:17+00:00,en,0,0,0,0,WordPress.com,"Richard H Kirk was prolific, hungry, angry and funky to the end | Music https://t.co/C0ZkfYPHIY", 
1.15871E+18,superhuman0071,2021-09-21 17:07:38+00:00,en,0,0,0,0,Twitter for iPad,"Tragic news about Richard H Kirk, a true pioneer. We’ll be spinning ”The Conversation” in his honour tonight. https://t.co/JaJmsMj70U", 
266211309,brenplong,2021-09-21 17:07:37+00:00,et,1,0,0,0,Twitter for Android,Vale Richard H. Kirk. https://t.co/qDBYYi9FXG, 
15381647,spanglemcqueen,2021-09-21 17:06:45+00:00,en,0,0,0,0,Twitter for Android,"70 billion people of Earth...where are they hiding?
RIP Richard H Kirk

Yashar https://t.co/ZPDZ0DZ8R4", 
1.20667E+18,IanJ21289455,2021-09-21 17:06:18+00:00,en,1,0,0,0,Twitter for Android,"Musician and Electronic pioneer, Richard H. Kirk, of Sheffield, and of Cabaret Voltaire, has died. Sheffield circa 79-82 was about  experimentation in music and a real eye opener to me.

RIP

📸 Richard H. Kirk https://t.co/DXxNTE96i9", 
24733314,uncutmagazine,2021-09-21 17:06:03+00:00,en,65,2,0,17,Twitter Web App,"RIP Richard H Kirk 1956-2021
In a recent Uncut, Kirk chose some of his favourite records - a typically excellent list, of course
https://t.co/Qzzt23BFjb", 
89210037,RollingStoneMX,2021-09-21 17:05:47+00:00,es,22,1,1,3,Twitter Web App,"Richard H. Kirk, pionero de la música industrial y fundador de Cabaret Voltaire, falleció a los 65 años: https://t.co/Rk8q30wTaV https://t.co/ZAHbSyQDl8", 
1.24902E+18,BeingProblem,2021-09-21 17:05:46+00:00,ht,0,0,0,0,Twitter Web App,"RIP Richard H. Kirk 
https://t.co/Mtqhq32Sqx", 
1526087790,freebasecatnip,2021-09-21 17:05:41+00:00,da,6,0,0,0,Twitter for iPhone,RICHARD H KIRK., 
275261340,Gregor_J_,2021-09-21 17:04:52+00:00,ht,1,0,0,0,Twitter for Android,"RIP Richard H Kirk.

https://t.co/TYVNQbppDq", 
18537781,limalimon75,2021-09-21 17:04:52+00:00,es,0,0,0,0,Twitter Web App,Triste noticia. Hasta siempre Richard H Kirk. ✨😔 https://t.co/C9F6C7fuYN, 
1.24902E+18,BeingProblem,2021-09-21 17:04:14+00:00,en,3,0,1,0,Twitter for iPad,Very sad to hear. RIP Richard H. Kirk :( https://t.co/53Spo0dgEI, 
14629939,spara,2021-09-21 17:03:47+00:00,en,0,0,0,0,Twitter Web App,"Bummer https://t.co/Bgv3fhLZXS

https://t.co/MChnsB3lKw", 
243232619,hilliatfields,2021-09-21 17:03:39+00:00,en,2,0,0,0,Twitter Web App,"Richard H Kirk.
That's just bollocks news, that is.
:-(", 
517651439,RosendahlJohan,2021-09-21 17:03:03+00:00,ht,4,0,0,0,Twitter for iPhone,RIP Richard H Kirk https://t.co/1uE5gisVUW, 
47786489,WARPmagazine,2021-09-21 17:02:57+00:00,es,11,1,0,3,TweetDeck,"Descanse en paz Richard H Kirk de @cabaretvoltaire, un hombre del futuro.

El fundador de uno de los grupos más influyentes de la escena post-punk y electrónica industrial falleció a los 65 años de edad.

https://t.co/yq5D3vcqYj https://t.co/jJbwhNi5NY", 
102989852,hanasaganmusic,2021-09-21 17:02:46+00:00,ja,0,0,0,0,Twitter for iPhone,"去年の新作のときのインタビュー。コロナおさまったらライブ来てくれると思ってた。

interview with Richard H. Kirk（Cabaret Voltaire） キャバレー・ヴォルテールの完全復活  | リチャード・H・カーク、インタヴュー | ele-king https://t.co/VVytDjwkbo @___ele_king___より", 
3241851771,CeraKhin,2021-09-21 17:02:38+00:00,en,10,0,0,0,Twitter for iPhone,Rest in peace Richard H Kirk 🤍, 
2357291511,Sinisa_C_,2021-09-21 17:02:35+00:00,ht,1,0,0,0,Twitter for Android,"RIP Richard H Kirk
https://t.co/nNqqngVVzI", 
1441959360,radioclashblog,2021-09-21 17:02:29+00:00,en,0,0,0,0,Radio Clash,"Radio Clash: RIP Richard H. Kirk of Cabaret Voltaire https://t.co/aBmTDKHP0t =

https://t.co/qJbhTMcnTb

Really sad to hear of the death of Richard H. #AcidHouse #AfsanaMimi #Articles",Articles
282551767,TeleMusicNews,2021-09-21 17:02:21+00:00,en,12,1,0,4,Echobox,"As awkward as he was innovative, the late electro pioneer forged a sound that would influenced several generations of pop stars https://t.co/VkVUmBpT6x", 
3026741470,khabirov_63,2021-09-21 17:02:03+00:00,en,1,0,0,0,Twitter Web App,"Richard H Kirk, founding member of Cabaret Voltaire, dies aged 65 https://t.co/cFxr0D07zn", 
275523130,nobby1138,2021-09-21 17:01:56+00:00,en,1,0,0,0,Twitter Web App,"R.I.P. Richard H. Kirk - sad news. 
https://t.co/TzRmsa2h2S", 
19065676,VictorRVillar,2021-09-21 17:01:51+00:00,da,0,0,0,0,IFTTT,"R.I.P. Richard H. Kirk, Cabaret Voltaire Founder Dead at 65 https://t.co/XF5PpFMA0s", 
269844104,BBCLookNorth,2021-09-21 17:01:46+00:00,en,5,1,0,1,SocialFlow,Cabaret Voltaire's Richard H Kirk dies aged 65 https://t.co/SoYELnMUL9, 
33067924,ttauri,2021-09-21 17:01:37+00:00,en,2,0,0,0,Tweetbot for iΟS,"Rest in Peace, Richard H Kirk. One of the most regularly inspiring musicians in my life, from back when I was just dipping my feet into music til now (and undoubtedly beyond—such a vast discography of aliases that I’ve never fully traced).", 
19869623,Graemereaper,2021-09-21 17:01:31+00:00,en,1,0,0,0,Twitter for Android,"Rest in peace, Richard H Kirk of #cabaretvoltaire https://t.co/6ULrnQnxZW",cabaretvoltaire
29679548,DanielNothing,2021-09-21 17:01:14+00:00,en,1,0,0,0,Twitter for Android,"So long Richard H Kirk.

I love this seasickening video and
I used to go to a disco named after this track.

https://t.co/QZjMx2fbCG", 
958838372,buleste,2021-09-21 17:00:59+00:00,en,0,0,0,0,Twitter Web App,Cabaret Voltaire musician Richard H Kirk has died aged 65 https://t.co/qkFmN7e6vm, 
77210550,coldburn123,2021-09-21 17:00:44+00:00,da,0,0,0,0,Twitter for iPhone,R.I.P. Richard H. Kirk https://t.co/xDJRwwGd5w, 
15776837,theQuietus,2021-09-21 17:00:01+00:00,en,112,3,2,25,TweetDeck,"Extremely saddened to hear of the death of Richard H. Kirk of Cabaret Voltaire. He was a true pioneer of electronic music whose influence will resonate forever

You can revisit a Quietus Baker's Dozen with Kirk, here: 

https://t.co/5OzZTZjDRZ https://t.co/KZqgWb9HPC", 
139638403,urasamodna,2021-09-21 17:00:01+00:00,en,1,0,0,0,Twitter Web App,Richard H. Kirk - All In Vain https://t.co/4lEf8Ae5kp, 
1893719730,TodayHeadline42,2021-09-21 16:59:54+00:00,en,0,0,0,0,WordPress.com,Richard H. Kirk dead: Cabaret Voltaire’s ‘towering genius’ has died aged 65 https://t.co/E4LUyca2zV, 
1.18149E+18,A3Haber,2021-09-21 16:59:24+00:00,tr,0,0,0,0,Twitter Web App,"Elektronik müziğin dünyaca ünlü ismi Richard H. Kirk yaşamını yitirdi

https://t.co/jrlYi6MsCG https://t.co/zlWfbeThw1", 
249308300,dsoaudio,2021-09-21 16:59:24+00:00,en,1,0,0,1,SocialBee.io v2,"dsoaudio's Tuesday Tribute:

Cabaret Voltaire - ""Nag Nag Nag""

RIP Richard H. Kirk. 

Thanks for all the great music x

https://t.co/RSsA0UmZzY

#dsoaudio #electronicmusic #electronic #industrial #experimental #nagnagnag #cabaretvoltaire #richardkirk #richardhkirk #doublevision",doublevision
8.73636E+17,pop_society,2021-09-21 16:58:33+00:00,ht,4,0,0,0,Twitter for iPad,"RIP Richard H Kirk 

https://t.co/aUy2PMRjOn", 
17863520,helen_bleep,2021-09-21 16:58:27+00:00,en,2,0,0,0,Twitter Web App,"☹️
https://t.co/r01xoz35lO
Just 65 ffs.", 
68168272,tomleao,2021-09-21 16:58:21+00:00,pt,2,0,0,1,Twitter Web App,"quase sempre me engano, quando cito algo de cabeça. prefiro assim, do que apelar pro gugol, de primeira. as ultimas incursoes do cabaret voltaire estao nessa materinha (inclusive, lançaram um album apos 20 anos inativos): https://t.co/HF3gpPLAC1", 
323637458,betopartida,2021-09-21 16:58:17+00:00,es,0,0,0,0,Twitter Web App,"#CabaretVoltaire de mis favoritos desde que era un chaval.
Descanse en paz Richard H. Kirk
https://t.co/EmuftLB7Lr",CabaretVoltaire
523970831,jamesdavidgrady,2021-09-21 16:58:06+00:00,en,0,0,0,0,Twitter for iPhone,"Richard H Kirk, founding member of Cabaret Voltaire, dies aged 65 | Music | The Guardian https://t.co/cLVone5fXu", 
1.42725E+18,RealPalavas,2021-09-21 16:57:33+00:00,en,0,0,0,0,Twitter Web App,"RIP Richard H. Kirk from Cabaret Voltaire
https://t.co/WvK8WuiMQA", 
14816290,DVNT,2021-09-21 16:57:20+00:00,en,7,0,0,1,Twitter Web App,"Wow, Richard H Kirk has gone now. Damn. RIP.", 
16048320,residentadvisor,2021-09-21 16:56:34+00:00,en,40,6,1,22,dlvr.it,Cabaret Voltaire cofounder Richard H. Kirk dies aged 65 https://t.co/AJkjVbd0P6, 
1.39355E+18,MuNow21,2021-09-21 16:56:33+00:00,en,0,0,0,0,dlvr.it,Richard H. Kirk dead: Cabaret Voltaire's 'towering genius' has died aged 65 https://t.co/QXEoV8r925, 
214570091,flavioeldritch,2021-09-21 16:56:25+00:00,ht,1,0,0,0,Twitter Web App,"RIP Richard H. Kirk 😢

https://t.co/rvS3NvLYNQ", 
244272383,cArLoSeNrIQdIaZ,2021-09-21 16:56:04+00:00,es,0,0,0,0,Twitter for Android,"Para mantener el recuerdo de Richard H. Kirk, sigan esparciendo el virus...
https://t.co/hzcoIB8vHQ", 
20314934,SotonianRed,2021-09-21 16:55:27+00:00,en,0,0,0,0,Twitter for iPhone,"Just heard the new about Richard H Kirk.
RIP https://t.co/Nx8nvPch9e", 
500265811,SEirruc,2021-09-21 16:54:44+00:00,en,0,0,0,0,Twitter for iPhone,Man Oh Man .. Richard H Kirk 😞Thanks and Praise for the brilliance achieved ❤️⚔️❤️, 
352981867,viennamaestro,2021-09-21 16:54:42+00:00,en,6,0,0,0,Twitter Web App,A huge loss to the world of music. RIP Richard H. Kirk 😢 https://t.co/fsIB762r8S, 
225493267,frednfrank,2021-09-21 16:54:36+00:00,en,4,0,1,0,Twitter for iPhone,Unbelievably sad to hear about the passing of Richard H Kirk - sending thoughts to his family and friends @StephenMal @boggleabout, 
