author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
1339216063721070594,yarbikbauv,2021-11-22 14:20:53+00:00,en,1,0,1,0,Twitter Web App,‘NEVA SCARED (YOUNG DOLPH x MURDA BEATZ TYPE BEAT 2021)’ on #SoundCloud #np https://t.co/HslzxxdbHP,np
927219403502116865,Queen_V_Blog,2021-11-22 14:20:33+00:00,en,1,0,1,0,Radio.co now playing,Young Dolph -  Preach, 
869922876111155200,Toolie__xo,2021-11-22 14:19:31+00:00,en,9,0,1,1,Twitter for iPhone,Logged into IG this morning and saw Young Dolph got shot. Whyyyyyy is IG algorithm this way. Just show me the last 24hrs., 
2984064645,SquadBuild15,2021-11-22 14:19:22+00:00,fr,1,0,1,0,Twitter for iPhone,Young Dolph est mort ??? (Oui j’arrive après la guerre) oh bordel wsh, 
806071327,Naruto_ForLife,2021-11-22 14:17:58+00:00,en,3,0,2,0,Twitter for iPhone,Young dolph music was so fire too smh, 
736164150,ThomasGouard,2021-11-22 14:17:34+00:00,en,1,1,1,0,Bloglovin,LIFESTYLE: NEW #GQMAGAZINE 10 Things Young Dolph Can’t Live Without | GQ /... https://t.co/4shMSUPjOM on @bloglovin,GQMAGAZINE
757639004,Fuccouttahurr,2021-11-22 14:17:19+00:00,en,1,0,1,0,Twitter for iPhone,"""My Mother Even Seen It. Stop Lying"" Young Dolph Suspect That The Internet Accused... Goes Off On People.. Claiming Its All False! https://t.co/OiUG1jSdwI", 
1126795254,tayontheburg,2021-11-22 14:16:48+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/p0EKOBlm9I, 
1339216063721070594,yarbikbauv,2021-11-22 14:15:46+00:00,en,1,0,1,0,Twitter Web App,‘THA REALEST (YOUNG DOLPH X KEY GLOCK X DJ SQUEEKY X MIGOS TYPE BEAT)’ on #SoundCloud #np https://t.co/XWsnTtVspW,np
757639004,Fuccouttahurr,2021-11-22 14:15:26+00:00,en,0,0,0,0,Twitter for iPhone,That Time Young Dolph Spoke About What He Wanted For His Kids After He Dies! https://t.co/odxuSJVXRk, 
1103292846130507776,smokepoleboy1,2021-11-22 14:14:53+00:00,en,3,0,0,0,Twitter for iPhone,Rip young dolph dam mane. That was my favorite rapper 😭😭😭😭🐬🐬🐬🐬, 
1232141491604201473,designrdrew,2021-11-22 14:13:02+00:00,en,1,0,0,0,Twitter for iPhone,So these idiots killed Young Dolph and drove away in the car they use everyday 😐, 
1072374482063540224,Raptologynews,2021-11-22 14:12:53+00:00,en,5,0,0,2,Blog2Social APP,"Police may be getting closer to tracking down Young Dolph’s murderers.

Less than a week after the rapper was gunned down in his hometown of Memphis, the getaway car in which his killers fled may have been located. 
#rap #rapnews #hiphop #rapper #music

https://t.co/HHFz0UP6x5 https://t.co/poQeybXM2M",music
1442488156318617603,hideonkushh,2021-11-22 14:12:52+00:00,en,0,0,0,0,Twitter Web App,rip young dolph, 
190016282,lildunechii,2021-11-22 14:11:26+00:00,en,1,0,1,0,Twitter for iPhone,Young Dolph - While U Here (Official Video) https://t.co/PUhXd3h3MJ, 
210097593,aPlayaNamedAnt,2021-11-22 14:11:18+00:00,und,0,0,0,0,Twitter for iPhone,💙 https://t.co/NLOvOzPvVZ, 
1116568801439387649,SSDFpodcast,2021-11-22 14:11:09+00:00,en,1,0,0,0,Twitter for iPhone,"YOUNG DOLPH Ex Homie Shoots Music Video At Home Where White Benz Found + Home Owned By Dolph??
https://t.co/U8NGlNiOCZ -o", 
1125973166067728384,DanzeyboiiA,2021-11-22 14:10:35+00:00,en,0,0,0,1,Twitter for Android,Young Dolph murder going to be on first 48!!!!, 
1072374482063540224,Raptologynews,2021-11-22 14:07:11+00:00,en,5,0,1,1,Blog2Social APP,"Young Dolph’s murder is under investigation, but a new report may shed more light into his mind state in the days leading up to his death.

https://t.co/IdiFXKgaAK https://t.co/HVr6P7mTND", 
1349496854485078018,AvoNseeds,2021-11-22 14:05:00+00:00,en,1,0,1,0,Twitter for iPhone,@MrZackMorris are we buying up $soon in memory of young dolph, 
2290077114,KreativKreatixn,2021-11-22 14:03:48+00:00,en,0,0,0,0,Twitter for iPhone,“She dont wanna swallow so i put it on her neck” https://t.co/sUrl416fGG, 
171274613,Gator_Go2Hard,2021-11-22 14:03:38+00:00,und,0,0,0,0,Twitter Web App,https://t.co/HeTKbynLjq, 
1448306578613022727,_neypo_,2021-11-22 14:03:30+00:00,fr,2,0,1,0,Twitter for iPhone,@CiindoucheDB Tu va finir comme Young Dolph t’es un goon putzain, 
314715264,Kwun_N12,2021-11-22 14:03:03+00:00,en,1,1,4,0,Twitter Web App,Man this young dolph was wack as shit, 
184306658,HHNSradio,2021-11-22 14:01:36+00:00,en,0,0,0,0,Radio.co now playing,"Cardi B, Offset, Ariana Grande, P Tizi, Juice WRLD, Bruno Mars, Lil Pump, Travis Scott, Young Dolph, Blueface, Lil Baby, Gunna, Metro Boomin, NBA Youngboy, XXXtentacion, J. Cole - Juice WRLD - Robbery Dj Actavis MiXXX https://t.co/sDei5TL5kT. 
click &amp; play", 
1188893514941292546,staybusypod,2021-11-22 14:00:48+00:00,en,5,1,0,6,Twitter for iPhone,"S3:E7 “22 Questions” ft. @oyebritt (Assistant to Angie Martinez, Producer) is out now!

We talk Britt’s path to where she is now, what she’s learned along the way, Young Dolph, Take Care’s 10 year anniversary, Adele and much more.

Stream/watch - https://t.co/rK7qSY1ktj https://t.co/OUOQOlCl2w", 
18276982,Hot103Jamz,2021-11-22 14:00:15+00:00,en,1,0,0,0,Hootsuite Inc.,Memphis Police have located the white Mercedes Benz involved in Young Dolph’s murder in the 1100 block of Bradley over in South Memphis. #TheMorningGrindWithShayAndShyne https://t.co/SoAn9pQomt,TheMorningGrindWithShayAndShyne
14076329,RapUp,2021-11-22 14:00:02+00:00,en,37,3,3,8,TweetDeck,Young Dolph was reportedly unaware of any threats to his life when he returned to his hometown https://t.co/iPwtr1SHZC https://t.co/2UXQ6fCPDV, 
1142877206907162624,TheRHancock19,2021-11-22 13:59:33+00:00,en,0,0,1,0,Twitter for iPhone,@Stormyville2 Young Dolph shooting., 
1027482299644960768,KingTopla,2021-11-22 13:59:24+00:00,en,0,0,0,0,Twitter for Android,Rest well Young Dolph 🐬 💔🕊️ https://t.co/BEgjTozirm, 
1898827752,TheBrandonVolz,2021-11-22 13:59:17+00:00,en,0,0,0,0,Twitter for iPhone,Young Dolph- Royalty(@432hz) https://t.co/QevPX0Vtff via @YouTube, 
143176917,ConciseMag,2021-11-22 13:58:45+00:00,en,0,0,0,1,Twitter for Android,"Dedicated to Young Dolph Part 1. 💢

https://t.co/OcEpgaLn74", 
34648957,cee_pain,2021-11-22 13:58:42+00:00,en,0,0,0,0,Twitter for iPhone,"#NowPlaying ""Facts"" by Young Dolph on @TIDAL 

 https://t.co/t4yZwN6fQ6",NowPlaying
962880052433178624,SentCynt_,2021-11-22 13:56:09+00:00,en,0,0,0,0,Twitter for iPhone,Young Dolph • Memphis Legend • Full MixTape | 🐬 Tribute Mix 🙏🏽 https://t.co/RzSk2ZougY via @YouTube ...look what the phone gave me a couple days ago, 
401792090,Joshing__,2021-11-22 13:56:04+00:00,en,1,0,0,1,Twitter for iPhone,"Get into it ! 
RIP YOUNG DOLPH🐬 https://t.co/CsVk2J7LLv https://t.co/A8K6l4ps7D", 
3266083975,HBRADIO_LV,2021-11-22 13:55:28+00:00,en,0,0,0,0,Radio.co now playing,NOW PLAYING Young Dolph ft Key Glock ( @YOUNGDOLPH @KEYGLOCK ) - Aspen (Dirty), 
106634773,HugoTheBosse,2021-11-22 13:54:47+00:00,en,1,0,0,0,Twitter for iPhone,Its so funny almost everyone i know who likes young dolph is cuz of me 😂, 
1071752882884616198,Saheedah4017,2021-11-22 13:53:27+00:00,en,0,0,0,0,WordPress.com,"Who Is JoJo Splatt, All about Young Dolph Killers Suspect https://t.co/qi9gDkWikq", 
1264502916,TheSneakAddict,2021-11-22 13:53:16+00:00,en,1,0,0,0,Twitter for iPhone,"Rapper Young Dolph shot and killed in Memphis, REASON WHY &amp; WHO DID IT? #youngdolph #breakingnews
https://t.co/yOaBDIrQKs",breakingnews
3402225599,MYSPIZZOT,2021-11-22 13:52:38+00:00,en,1,0,0,0,Twitter for iPhone,"3 charged in shooting near Young Dolph memorial &amp; Soulja Boy Cancelled? #souljaboy #youngdolph 
https://t.co/fvazKJLaeX",youngdolph
3407559843,GlomarBot,2021-11-22 13:52:34+00:00,en,0,0,0,0,dlvr.it,Calls for Tips: Police still searching for Young Dolph’s murder suspects https://t.co/INTqA3FNtd https://t.co/q43hckfBsG, 
3295553381,martinzingoni20,2021-11-22 13:51:37+00:00,en,1,0,0,0,Twitter for iPhone,R.I.P young dolph 🙌🏻😢 https://t.co/9n0sUQ3bqE, 
68419783,iceetray1,2021-11-22 13:51:36+00:00,en,0,0,0,0,Twitter for iPhone,NEW!!! JoJo Splatt Show Stolen YOUNG DOLPH PRE Chain CEO Bobby Worlds du... https://t.co/kWQRTpYuqS via @YouTube, 
974263591,RL1Radio,2021-11-22 13:50:07+00:00,en,0,0,0,0,Radio.co now playing,#NowPlaying - Money Man - Whole Lotta (feat. Young Dolph) - #RL1Radio #RockLanOne #Radio #NewMusic - https://t.co/cEZxms8xtp,NewMusic
1170716229117628416,SpaceGhost34,2021-11-22 13:49:30+00:00,en,0,0,0,0,Twitter for Android,Young Dolph murder still makes me real sad, 
3318927789,mohadasilva2,2021-11-22 13:48:17+00:00,en,1,0,1,0,Twitter for Android,@HashtagKunal Yap.. Young Dolph... the way I love &amp; listen to his music man even the day he was shot several friends of mine called me asking if I was ok... 😭😭😭, 
234833594,For_The_Masses,2021-11-22 13:47:51+00:00,en,1,0,1,2,Twitter for Android,"Man Shot Dead at House where Getaway Car Found in Young Dolph's Murder

https://t.co/dgIwyHWPSj", 
21676955,2Muchinkk,2021-11-22 13:47:38+00:00,en,0,0,0,0,Twitter for iPhone,Get Paid x Young Dolph, 
3239318916,1man1island,2021-11-22 13:44:25+00:00,en,7,0,0,0,Twitter for iPhone,Why young dolph music make me wanna beef w. Yo gotti and CMF 🤣🤣🤣, 
1387510537374867456,SAE_419,2021-11-22 13:44:02+00:00,en,0,0,0,0,Twitter for iPhone,@berner415 Hope you got an exclusive “Young Dolph” track 🐐🙏🐬🌲⛽️🔥💨, 
1322644453656506368,hmairsimons,2021-11-22 13:43:19+00:00,en,0,0,0,0,Twitter for Android,🔥🌎🙌🏽🥊💪🖤❤ and I wanted to send my condolences to the family of Memphis rapper Young Dolph to his family and friends may he finally find peace and rest amongst the stars with the ancestors, 
1435861712125706246,_90s_b8by_94_,2021-11-22 13:43:00+00:00,en,1,0,1,0,Twitter Web App,@itvnews Anyone else think of death. What happens after? Spirit boxes etc. Young Dolph rip. Tupac. And all the rest. God bless us all 🙏, 
226299107,BETNews,2021-11-22 13:42:01+00:00,en,2,0,0,1,Sprinklr,"Authorities located the vehicle in a South Memphis neighborhood.
https://t.co/yi6bkMyagV", 
23081351,GaleJonesCarson,2021-11-22 13:41:57+00:00,en,1,0,0,0,Twitter Web App,What South Memphis 'neighborhood hero' Young Dolph means to Hamilton High's legacy https://t.co/6ML5xrTpjJ via @memphisnews @SCSSuptRay, 
468862360,QueenVampira43,2021-11-22 13:40:57+00:00,en,1,0,1,0,Twitter for Android,THEY SAID HE'S INVOLVED IN YOUNG DOLPH MURDER I DON'T KNOW NONE OF THESE PEOPLE BUT THEY SAID HE'S ONE OF YOUNG DOLPH ARTIST https://t.co/WR7hajqgpg, 
345573907,G1_Beats,2021-11-22 13:40:08+00:00,en,0,0,0,0,Twitter for iPhone,"RIP NIP AND DOLPH 🙏🏽
The Field ft. Bino &amp; Young Dolph by Nipsey Hussle on #SoundCloud https://t.co/e0lb96yMCA",SoundCloud
1166596410139119622,ShinawinsEnt,2021-11-22 13:39:50+00:00,en,1,0,0,0,WordPress.com,"Who Is JoJo Splatt, All about Young Dolph Killers Suspect https://t.co/598eynzAXo", 
1165255822705864705,tipdamylf,2021-11-22 13:39:19+00:00,en,1,0,0,1,Twitter for iPhone,Young DOLPH shot 💔🙏🏾 | RIP| Reaction + commentary #youngdolph #blackyout... https://t.co/OvjAdXG2ef via @YouTube,blackyout
1354464188383555584,the360informer,2021-11-22 13:39:07+00:00,en,0,0,0,0,WordPress.com,"Who Is JoJo Splatt, All about Young Dolph Killers Suspect https://t.co/WtyaK94R56", 
468862360,QueenVampira43,2021-11-22 13:38:20+00:00,en,2,0,1,0,Twitter for Android,THEY SAID HE'S INVOLVED IN YOUNG DOLPH MURDER AND HE'S ONE OF YOUNG DOLPH ARTIST BUT WHO IS HE I NEVER HEARD OF HIM https://t.co/W2PMPDe3Rw, 
468862360,QueenVampira43,2021-11-22 13:35:01+00:00,en,1,0,1,0,Twitter for Android,YOUNG DOLPH ARTISTS AND THE HOUSE WHERE THEY GOT THE CAR FROM https://t.co/gczM3u9EjW, 
468862360,QueenVampira43,2021-11-22 13:33:55+00:00,en,0,0,0,0,Twitter for Android,EVIDENCE IN YOUNG DOLPH MURDER https://t.co/vmTaOvNieK, 
1086688764422995971,ScanTrend,2021-11-22 13:33:10+00:00,en,0,0,0,0,Twitter,MPD searching for who killed Young Dolph https://t.co/SFfK2o4KKp #Entertainment,Entertainment
1086688764422995971,ScanTrend,2021-11-22 13:32:49+00:00,en,0,0,0,0,Twitter,"A car, similar to the one seen at Young Dolph’s shooting, appears to be confiscated by police https://t.co/HMRzbrwNFb #Entertainment",Entertainment
468862360,QueenVampira43,2021-11-22 13:31:56+00:00,en,0,0,0,0,Twitter for Android,THIS IS PART TWO OF YOUNG DOLPH AND YO GOTTI https://t.co/ekj3Q46FNV, 
1435202878705184768,VaclavUrichNews,2021-11-22 13:31:55+00:00,en,0,0,0,0,WordPress.com,Young Dolph ‘didn’t know he had beef’ with other rappers like Soulja Boy &amp; Yo Gotti before he was shot dead in Memphis https://t.co/O5zBW4bT3u, 
468862360,QueenVampira43,2021-11-22 13:30:16+00:00,en,0,0,0,0,Twitter for Android,THIS WHAT YOUNG DOLPH AND YO GOTTI HAD GOING ON https://t.co/h8NqlRW1FW, 
1202644640782061568,ertv_media,2021-11-22 13:29:23+00:00,en,3,0,0,1,Twitter for iPhone,Key Glock breaks silence following Young Dolph’s death https://t.co/2mlj371Dwk, 
917655846,dagr8fm,2021-11-22 13:28:44+00:00,en,0,0,0,0,Dagr8fm Radio Station,Paperroute Woo &amp; Young Dolph - Ricky https://t.co/f9fvZJBTTj, 
175228630,Woldcnews,2021-11-22 13:28:16+00:00,en,0,0,0,0,SocialFlow,Young Dolph’s Killing Draws Attention To Memphis Murders And Tennessee’s Loose Gun Laws https://t.co/sKytrbDrpH, 
422780336,RedStateDem__,2021-11-22 13:27:49+00:00,en,0,0,0,0,Twitter for iPhone,@DamianBlair Are you seriously using a Young Dolph hashtag to promote your BUSINESS? You are DISGRACEFUL!!!, 
468862360,QueenVampira43,2021-11-22 13:27:32+00:00,en,1,0,0,0,Twitter for Android,SO I HEARD THAT YOUNG DOLPH ARTISTS MURDERED HIM AN IT'S ALSO A GREY SUV INVOLVED IN HIS MURDER I'LL POST IT ALONG WITH CRIME STOPPERS CASH REWARD IS UP TO A MILLION DOLLARS NOW I'LL SHARE WHAT WAS SENT TO ME, 
1435202878705184768,VaclavUrichNews,2021-11-22 13:27:32+00:00,en,0,0,0,0,WordPress.com,"Young Dolph shooting death updates – Rapper, 36, shot and killed as cops respond to Yo Gotti retaliation rumors https://t.co/tnZmvs30Bt", 
1008887294839984128,Ghost_OozinGue4,2021-11-22 13:27:22+00:00,en,0,0,0,0,Twitter for iPhone,Young Dolph x Preach, 
166460994,D__Moore,2021-11-22 13:26:04+00:00,en,23,0,0,1,Twitter for iPhone,Man that young dolph shit sad fr, 
2339473734,THAHOMIESPOD,2021-11-22 13:25:58+00:00,en,1,0,0,1,Twitter for iPhone,"WEEKLY WRAP UP : EP. 18
https://t.co/v6bSvfYM0X

Tha Homies Hit The Barbershop and talk about the updates in the Young Dolph Murder, Take Care 10 Year Anny, King Richard + More! https://t.co/0XXgN3RG7R", 
924961345946009601,lhep_b,2021-11-22 13:25:50+00:00,ja,0,0,0,0,Twitter Web App,"Young Dolphはしらかったけど色々調べていくうちに誰よりもhiphopだったと思う
地元の貢献とか生き方とか子供の泣きながら訴えてる動画見てるとすごいくるものがある
R.I.P Young Dolph", 
549604764,5thAndOnly,2021-11-22 13:25:25+00:00,en,0,0,0,0,Twitter for iPhone,"#NowPlaying ""Play Wit Yo' Bitch"" by Young Dolph on @TIDAL 

 https://t.co/UYM3GaVtDr",NowPlaying
16630362,TheSource,2021-11-22 13:25:02+00:00,en,13,0,0,1,Hootsuite Inc.,[WATCH] Flashback: Young Dolph Drops Jewels During Epic Drink Champs Interview https://t.co/dBjB4eleIY, 
94982461,TheBLKPanthers,2021-11-22 13:23:53+00:00,en,0,1,0,3,Hootsuite Inc.,"Young Dolph's Partner, Mia Jaye, Refocuses 'Black Men Deserve To Grow Old Campaign' Following Rapper's Death
https://t.co/nm1TsvTEpS
~~~~
#JusticeForAll #BlackLivesMatter #NoJusticeNoPeace #PeoplePowerParty #DefundPolice #GetVaccinated #YesWeDid #BlackHistoryIsAmericanHistory https://t.co/ySRr0I2kHm",BlackHistoryIsAmericanHistory
1554413052,ThaProblem1,2021-11-22 13:23:16+00:00,en,0,0,0,0,Twitter for iPhone,"#NowPlaying ""Blu Boyz"" by Young Dolph, Key Glock, Paper Route Empire, Snupe Bandz on @TIDAL 

 https://t.co/VV5y6YB5NM",NowPlaying
2258158315,Dpaige214,2021-11-22 13:22:14+00:00,en,0,0,0,0,Twitter for iPhone,"This whole young Dolph situation wild. 

Like i would want to watch the #First48 episode to this shit",First48
1195084062446301204,PullerRude,2021-11-22 13:22:08+00:00,en,0,0,0,4,Twitter for iPhone,Good morning. RIP YOUNG DOLPH, 
1441219327634468867,CelebrityGritty,2021-11-22 13:21:45+00:00,en,0,0,0,0,WordPress.com,'King Opp' Soulja Boy Rants About Young Dolph's Deaths https://t.co/p7vZr7hglW, 
197418521,trevorleit,2021-11-22 13:21:33+00:00,en,1,0,0,0,dlvr.it,Young Dolph Murderers’ Getaway Car Found Abandoned In Memphis https://t.co/JgEfUuo3Xi, 
1215089474817994752,aboutk_j,2021-11-22 13:19:57+00:00,en,0,0,0,0,Twitter for iPhone,Why I’m on the phone with wanisha she holler out randomly “I miss young dolph”, 
1136299562283331584,DorothyGrady7,2021-11-22 13:18:24+00:00,en,1,0,0,0,Twitter Web App,Soulja Boy responds to people claiming he had some to do with what happened to Young Dolph https://t.co/YSqoBKbOxp via @FacebookWatch, 
24085767,BklynMadeThat,2021-11-22 13:17:04+00:00,en,0,0,0,0,Twitter for iPad,Young Dolph  - Why you mad/SMH (AUDIO) https://t.co/DZiUgP2gA5 via @YouTube, 
16630362,TheSource,2021-11-22 13:15:02+00:00,en,10,0,0,1,Hootsuite Inc.,Young Dolph’s Label and IdaMae Foundation Continue Thanksgiving Turkey Giveaway https://t.co/LryogRsLuy, 
1218700377165529088,Dawson1of1,2021-11-22 13:14:49+00:00,en,0,0,0,0,Twitter for iPhone,"Young Dolph - Hold Up, Hold Up, Hold Up https://t.co/8JeCKKPYiZ", 
1389065389011836932,Heart66925483,2021-11-22 13:14:21+00:00,en,0,0,0,0,Twitter for Android,@LilReese300 Rip young dolph, 
1380232702197137408,flashbrosales,2021-11-22 13:13:44+00:00,en,0,0,0,0,WordPress.com,Man Fatally Shot Where Young Dolph Murder Suspects’ Car Was Found https://t.co/qOfQVN66ax, 
736164150,ThomasGouard,2021-11-22 13:12:11+00:00,en,0,0,0,0,WordPress.com,LIFESTYLE: NEW #GQMAGAZINE 10 Things Young Dolph Can’t Live Without | GQ / REPOST R.I.P. DOLPH https://t.co/iuZcasiwtK,GQMAGAZINE
390973515,DontreGraves,2021-11-22 13:10:09+00:00,en,0,0,0,0,Twitter for iPhone,"#NowPlaying ""While U Here"" by Young Dolph on @TIDAL 

 https://t.co/I0qiUydK1O",NowPlaying
1163466591914332161,post_asia,2021-11-22 13:09:21+00:00,en,0,0,0,0,WordPress.com,"Megan Thee Stallion, more celebrities remember Young Dolph as a ‘real legend’: ‘I am in disbelief’ https://t.co/XHmi23So8b", 
971058885472804864,howto_finance,2021-11-22 13:08:55+00:00,en,0,0,0,0,WordPress.com,‘King Opp’ Soulja Boy Rants About Young Dolph’s Deaths https://t.co/VvJJhWzBhf, 
448262729,lifeasisiah,2021-11-22 13:07:58+00:00,en,1,0,0,0,Twitter for iPhone,Crazy thing is no matter how many people die behind the revenge of young dolph you can’t never get dolph back 😣, 
1071752882884616198,Saheedah4017,2021-11-22 13:07:56+00:00,en,0,0,0,0,WordPress.com,Key Glock Speaks Out For The First Time Since Young Dolph’s Tragic Passing https://t.co/DxDLWEP3jq, 
594581495,norulesjustrigh,2021-11-22 13:07:43+00:00,en,9,0,2,0,Twitter for iPhone,The crazy ass white boy community has always and will always support young dolph https://t.co/NOm1jcODt4, 
