author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
1.24707E+18,republiquedujap,2021-11-08 05:35:37+00:00,fr,0,0,0,0,republiquedujapap.com,Andrew Barker de l’État 808 est décédé https://t.co/lUF8oSRhQt, 
4077431,bsots,2021-11-08 05:07:36+00:00,en,1,0,0,1,Twitter Web App,Just played a 808 State cut on my radio show this past Friday.  Eternal love and respect to the memory and living legacy of Andrew Barker. https://t.co/eIjyfjPXT0, 
1.33782E+18,KurtbasWorld,2021-11-08 05:00:17+00:00,tr,0,0,0,0,WordPress.com,80’lere damga vuran ünlü müzisyen Andrew Barker hayatını kaybetti https://t.co/xWoTIZTwyy, 
107396252,aydinpost,2021-11-08 04:58:09+00:00,tr,0,0,0,1,dlvr.it,80'lere damga vuran ünlü müzisyen Andrew Barker hayatını kaybetti https://t.co/BS0ORZgZZ0 https://t.co/QrLgsEUDbf, 
234776990,Popitrec,2021-11-08 04:57:06+00:00,en,0,0,0,0,Popitrecords,"808 State’s Andrew Barker, RIP, https://t.co/YDCvcB1FXL", 
19560819,kevinlukemay,2021-11-08 04:56:00+00:00,en,5,0,0,0,TweetDeck,Up N Atom... Cubik Love For Andrew Barker... RIP. https://t.co/3PRXf64Zgn, 
1.40473E+18,magazinisantasi,2021-11-08 04:43:02+00:00,tr,0,0,0,0,FS-Poster APP,"80'lere damga vuran ünlü müzisyen Andrew Barker hayatını kaybetti...
https://t.co/FqXpZNacTr", 
108462429,paul_newell,2021-11-08 04:14:21+00:00,und,1,0,0,0,Twitter Web App,https://t.co/yxB9Ya7gpT, 
1.09979E+18,mgznmahallesi,2021-11-08 04:14:10+00:00,tr,0,0,0,0,Twitter Web App,"80'lere damga vuran ünlü müzisyen Andrew Barker hayatını kaybetti

#808State #magazine #magazinmahallesi #AndrewBarker https://t.co/65wDfGes3a",AndrewBarker
8.71941E+17,turntokyo,2021-11-08 03:53:47+00:00,ja,5,2,0,5,Twitter Web App,"【訃報】
808ステイトのアンドリュー・バーカーが闘病の末11/6に故郷マンチェスターで亡くなった。享年53。バーカーは1987年に結成された808ステイトにジェラルド・シンプソンの脱退後に加入、リーダーのグラハム・マッセイと共にその後は不動のメンバーとして活躍した。
https://t.co/yOg4U9fVO4", 
1531699093,15MinuteNewsEnt,2021-11-08 03:46:13+00:00,en,0,0,0,0,15 Minute News Entertainment,808 State's Andrew Barker Dies After 'Short Period of Illness' https://t.co/2ZPgZJHsnc #Music,Music
1.43327E+18,MsMarz77,2021-11-08 03:42:52+00:00,en,0,0,0,0,Twitter for iPhone,"808 State’s Andrew Barker, RIP https://t.co/FBh8cfcIHV @brooklynvegan", 
17222678,brooklynvegan,2021-11-08 03:36:09+00:00,en,17,0,0,6,Twitter Web App,"808 State 's Andrew Barker, RIP https://t.co/lMYJVz3IRV https://t.co/kDyVP2hjNq", 
1909027176,EStassyns,2021-11-08 03:30:52+00:00,en,7,0,0,1,Twitter for Android,"@Wahrhaftig @tenderlash @CandyAnalog @Tribe_XX @SkrticX @MarkTidrick @ADASpota @wendyOrourke @mindtheimage @adanvalent @godwinafaith @ElectriCheese @brain_birdy @SpinxyRiddles @BuccaneerRiddle Much respect to Andrew Barker and his family.
May he rest in peace and continue to live through his music.  
This is another big loss for music fans.", 
2567043800,justgotloud,2021-11-08 03:18:05+00:00,en,0,0,0,0,dlvr.it,808 State’s Andrew Barker Dies After ‘Short Period of Illness’ https://t.co/fnLMq0VmQ3, 
12361122,shigekix,2021-11-08 03:10:51+00:00,ja,1,0,0,1,Twitter for iPhone,808ステイトと言えば、RINGS者にとってはビターゼタリエル選手の入場曲であった「In Yer Face」ですな。当時は何でジョージアの選手が英国のアシッド・ハウスを？？？って感じでした(今でもだけも)。Andrew Barkerさん、どうか安らかに。https://t.co/MDlh582HJb, 
576515017,DeeJayEddieMac,2021-11-08 03:07:40+00:00,en,3,0,0,0,Twitter for Android,Sad news about Andrew Barker passing. 808 State were so influential to me when I started DJing as a teenager &amp; buying records on holiday in the UK... Pacific State blew my mind &amp; still does today...absolute masterpiece. Big Respect to @state808 #RIPAndrewBarker #808state,808state
1.24125E+18,adcqifj,2021-11-08 03:05:05+00:00,ja,3,0,0,0,Twitter for iPhone,"Thankyou for all your creation 
びっくり、、、いつまでたっても最高だよ、ぜったいに忘れない。
Rest In Peace Andrew Barker
#808state https://t.co/wxuwxvOqGK",808state
1.14929E+18,nmeasia,2021-11-08 02:30:02+00:00,en,0,0,0,0,Hootsuite Inc.,"""Remember him for the joy he brought through his personality and music"" https://t.co/2B4TunUKaD", 
1.20642E+18,nmeaustralia,2021-11-08 02:30:02+00:00,en,0,0,0,0,Hootsuite Inc.,"""Remember him for the joy he brought through his personality and music"" https://t.co/7fk56UZyrV", 
177488853,ShadowLinesDoc,2021-11-08 02:13:47+00:00,en,0,0,0,0,IFTTT,808 State’s Andrew Barker Dies After ‘Short Period of Illness’ https://t.co/Re16XIPgfY, 
438131941,flyhlcy,2021-11-08 01:46:47+00:00,en,0,0,0,1,Twitter for iPhone,R.I.P Andrew Barker 808 state. https://t.co/g8Jh49uhek, 
8.60404E+17,Wazupnaija,2021-11-08 01:44:54+00:00,en,0,0,0,0,WhazupNaija,808 State’s Andrew Barker Dies After ‘Short Period of Illness’ - https://t.co/cmHOncJv53 https://t.co/utAqBvHvmv, 
1.36246E+18,XenaGifts,2021-11-08 01:40:17+00:00,en,0,0,0,0,RSS Ground,"808 State’s Andrew Barker Dies After ‘Short Period of Illness’ Andrew Barker of Manchester electronic band 808 State died on Saturday (Nov. 6), the group... - https://t.co/B5cEicQJvj https://t.co/REL2xjDuMP https://t.co/WY7HxBuZiR", 
50576527,Wahrhaftig,2021-11-08 01:26:28+00:00,en,8,0,0,1,Twitter Web App,"@ADASpota @tenderlash @CandyAnalog @Tribe_XX @SkrticX @MarkTidrick @wendyOrourke @mindtheimage @EStassyns @adanvalent @godwinafaith @ElectriCheese @brain_birdy @SpinxyRiddles @BuccaneerRiddle I agree. Only saw 808 State once 
and feel the same🤯

🙏RIP Andrew Barker🙏", 
9.71059E+17,howto_finance,2021-11-08 01:26:16+00:00,en,0,0,0,0,WordPress.com,808 State’s Andrew Barker Dies After ‘Short Period of Illness’ https://t.co/C8vWlVAuwN, 
3159934860,billboarddance,2021-11-08 01:06:59+00:00,en,10,0,0,4,SocialFlow,808 State’s Andrew Barker Dies After ‘Short Period of Illness’ https://t.co/edZqFxcuvS, 
1.10736E+18,concert_next,2021-11-08 01:06:03+00:00,en,0,0,0,0,dlvr.it,#Dance #News #Obituary 808 State’s Andrew Barker Dies After ‘Short Period of Illness’ https://t.co/wZrax8Z60A,Obituary
1.4203E+18,wastedrockers1,2021-11-08 01:05:35+00:00,in,3,0,0,6,Twitter for Android,"R.I.P Andrew Barker dari 808 State, grup musik yang jadi eksponen utama di skena acid-house / madchester / techno di Inggris sejak akhir dekade 80-an 💔 #AndrewBarker #808State #wastedrockers https://t.co/QwGPkkM0e9",wastedrockers
627740009,BluePurpleMusic,2021-11-08 01:05:34+00:00,en,5,0,0,3,dlvr.it,808 State’s Andrew Barker Dies After ‘Short Period of Illness’ https://t.co/HfqKNzzhha https://t.co/rS9ZpNuvyh, 
262809377,carlottascorner,2021-11-08 01:03:47+00:00,en,0,0,0,0,WordPress.com,Andrew Barker Dead: 808 State Member Dies https://t.co/6w4bcnVci2, 
93763839,tiz9000,2021-11-08 00:44:26+00:00,en,10,0,1,0,Twitter Web App,"Just learning about the passing of Andrew Barker from 808 State. Their music was magic to me especially around 1990 as I began to learn about the new dance music. Seeing them at Numbers in Houston, TX was one of my first rave/club experiences. Rest in peace 🖤", 
7348672,yeahdef,2021-11-08 00:36:39+00:00,en,2,0,0,0,Twitter for iPhone,RIP Andrew Barker. 808 State is so influential and awesome., 
22651073,pfucito,2021-11-08 00:26:43+00:00,en,0,0,0,0,Twitter for Android,R.I.P. Andrew Barker 😥😥 https://t.co/D57jhPvSJz, 
275296800,raulclima,2021-11-08 00:16:40+00:00,de,0,0,0,0,Twitter Web App,"RIP Andrew Barker

808 State - Qmart (ft. Björk) (in ""Ex:el"", 1991).

https://t.co/eXH0LNAYRE", 
1.36393E+18,PWaaaay,2021-11-08 00:14:15+00:00,en,2,0,1,1,Twitter Web App,"Another sudden death.  This is deeply concerning.

https://t.co/5BdTgzRBhj", 
578101456,RupertPupkin__,2021-11-08 00:06:32+00:00,en,1,0,0,1,Twitter Web App,Andrew Barker (1968-2021) https://t.co/lyKd9rn1IB, 
160317914,vagonalt,2021-11-08 00:06:25+00:00,en,1,0,0,0,Twitter for iPhone,"Another leaves this world R.I.P. Andre Barker of 808 State. 
https://t.co/wc7MHR78Gj", 
21480708,noiseresearch,2021-11-08 00:06:09+00:00,en,0,0,0,0,Twitter for Android,Very sad news. 808 State’s Andrew Barker has died https://t.co/p7yG79PxLl via @NME, 
89910445,leojaneiro,2021-11-08 00:01:34+00:00,en,0,0,0,0,Twitter for iPhone,Rip Andrew Barker - 808 State ❤️  Pacific State https://t.co/nmwTqF8dq2 via @YouTube, 
1452266228,djbkretro,2021-11-08 00:01:22+00:00,en,0,0,1,0,Twitter for iPhone,Tributes paid to 'pioneer' 808 State bassist Andrew Barker who has died aged 53 https://t.co/4VbY9ueyFQ, 
15978969,clubberiaeditor,2021-11-09 22:41:15+00:00,ja,13,0,0,12,Twitter Web App,"アシッド・ハウス/マッドチェスター・ムーヴメントの中核的存在として、シーンを牽引してきた伝説的アーティスト、808 StateのAndrew Barkerが死去
https://t.co/7Lnyvf6gSI", 
767658752,grandted212,2021-11-09 21:01:58+00:00,en,0,0,0,0,Twitter for Android,"Tributes paid to 808 State’s Andrew Barker, “a bringer of joy” 
https://t.co/iGR0SSChkD", 
8.74328E+17,jpcookie50,2021-11-09 20:38:27+00:00,en,0,0,0,0,Twitter Web App,"Cobra Bora https://t.co/3hF0X6mcK3 via @YouTube 
Rest In Peace Andrew Barker 🙏", 
117297334,DaddyJeffpro,2021-11-09 19:02:34+00:00,es,0,0,0,0,Twitter Web App,"Falleció Andrew Barker, integrante del legendario grupo 808 State https://t.co/zbs3CL0z7Z a través de @djmagla", 
1.19609E+18,tribalwarehouse,2021-11-09 17:31:52+00:00,en,7,1,0,2,Twitter for iPhone,"808 State legend Andrew Barker has sadly passed away at the age of 53. The band announced the acid house pioneer’s death on Sunday.

https://t.co/DCwpUaEx48", 
7.67395E+17,RammitRecords,2021-11-09 17:30:41+00:00,en,1,0,0,2,SocialPilot.co,"Tributes paid to 808 State’s Andrew Barker, “a bringer of joy” https://t.co/zHWGD0Hm3l @NME #RIPandrewbarker #808state #acidhouse #pacificstate",pacificstate
60825068,ManCityPal,2021-11-09 16:59:15+00:00,en,3,0,0,0,Twitter for iPhone,"We are so incredibly saddened to hear the shock news of our great friend Andrew Barker’s passing.

Gone far too soon, he will be greatly missed. Very best wishes to his family and many, many friends. https://t.co/FsPFvvXkrP", 
35873782,portaluai,2021-11-09 15:46:17+00:00,pt,3,0,0,0,TweetDeck,"Morre Andrew Barker, baixista e tecladista do grupo 808 State, aos 53 anos
https://t.co/pV2c2Oirq4", 
257996641,Beatburguer,2021-11-09 15:06:24+00:00,es,16,0,1,5,Twitter Web App,"Pieza fundamental en nuestra juventud acid-housera y puerta de entrada para descubrir otros tipos de electrónica de baile: despedimos al gran Andrew Barker repasando nuestros discos favoritos de @state808.
https://t.co/jsGuAIkUjl", 
67150902,correio,2021-11-09 14:26:04+00:00,pt,6,0,0,0,Twitter Web App,"Andrew Barker, do grupo 808 State, morre aos 53 anos.

A informação foi confirmada nas redes sociais da banda, que lamentou a perda: ""Dor no coração"".
https://t.co/K0DBeZFf1m https://t.co/IvhWA0G3H2", 
43948964,ATGBrokers,2021-11-09 11:09:34+00:00,en,1,0,0,0,Revive Social App,808 State’s Andrew Barker Dies After ‘Short Period of Illness’on 8. November 2021 at 01:02 Andrew Barker of https://t.co/cLlVXkWWA2, 
611335055,DeShootist,2021-11-09 10:10:42+00:00,en,0,0,0,0,Twitter Web App,13 of the best 808 State tracks with Andrew Barker @Mixmag https://t.co/03sxEUk5cS, 
18672145,Mixmag,2021-11-09 09:56:13+00:00,en,35,0,0,7,Twitter for iPhone,13 of the best from Andrew Barker I’m 808 State 🖤 https://t.co/rGOI8f4TMA, 
80532664,K_Ishii_70Drums,2021-11-09 09:45:56+00:00,en,51,1,1,14,Twitter Web App,13 of the best 808 State tracks with Andrew Barker @Mixmag https://t.co/oooYvCRURY, 
1.24096E+18,RetroPopMag,2021-11-09 07:30:00+00:00,en,0,0,0,2,TweetDeck,"💔808 State bassist and keyboard player Andrew Barker has died aged 53 #RIP 

Our thoughts are with his family, friends and colleagues at this time 
https://t.co/tHLICOF0TM",RIP
7.10071E+17,DJLibertyXFact,2021-11-09 06:20:33+00:00,en,0,0,0,0,dlvr.it,13 of the best 808 State tracks with Andrew Barker: Essential sounds from the Madchester and acid house pioneers Continue reading... https://t.co/OCvvc4kYCB https://t.co/MLsxlHcQVL, 
23458806,Slipmatt,2021-11-09 06:00:08+00:00,en,11,0,1,1,Hootsuite Inc.,"Sending ❤️ in memory of Andrew Barker #808State
 https://t.co/NcuphknBe9",808State
19278542,danielvillareal,2021-11-09 04:33:51+00:00,en,0,0,0,0,Twitter for iPhone,Still an absolute banger to this day! RIP Andrew Barker. https://t.co/58dx5ANKxj, 
127045479,Rockhistorygal,2021-11-09 03:58:39+00:00,en,0,0,0,0,Twitter Web App,"808 State keyboard player and bassist Andrew Barker has died, aged 53 https://t.co/K7rOtX1Lrq", 
1452266228,djbkretro,2021-11-09 03:25:55+00:00,en,0,0,0,0,Twitter Web App,"Tributes paid to 808 State’s Andrew Barker, “a bringer of joy” https://t.co/Gy9IkFa0DS", 
2317894100,rycard77,2021-11-09 01:57:50+00:00,fr,1,0,0,2,Twitter Web App,"Andrew Barker, bassiste de 808 State, est décédé à 53 ans.
Les camarades de Barker ont confirmé la nouvelle dimanche. https://t.co/FfZMYFq86c", 
3015859599,PleiadesRising,2021-11-09 00:53:13+00:00,en,0,0,0,0,Twitter for Android,"Gonna listen to 808 State later tonight in honor of Andrew Barker, musical pioneer.", 
9.27297E+17,machadofnd,2021-11-09 00:50:01+00:00,und,0,0,0,0,Twitter for Android,https://t.co/G1T7GKjWqO, 
20065455,MusicRadar,2021-11-09 00:39:05+00:00,en,1,0,0,0,SocialFlow,"808 State keyboard player and bassist Andrew Barker has died, aged 53 https://t.co/ayTiJUTITU https://t.co/q2OLCKsZYP", 
1729241,bizogramma,2021-11-09 00:09:00+00:00,es,5,0,1,0,Twitter for Android,"No puedo creer que se fue Andrew Barker y no alcancé a ver a 808 State en vivo. RIP a un verdadero pionero del acid, se le extrañará &lt;3", 
390427501,RichardMOsborn,2021-11-09 00:06:15+00:00,en,0,0,0,0,Twitter for iPhone,Sorry to hear of the passing of Andrew Barker of @state808 - a true legend and pioneer of acid house and one half of a great live act https://t.co/XCua1AZLXx, 
3159934860,billboarddance,2021-11-10 23:37:52+00:00,en,7,1,0,2,SocialFlow,808 State’s Andrew Barker Dies After ‘Short Period of Illness’ https://t.co/rw5gBLOpdp, 
240697595,proyectosonar,2021-11-10 22:19:37+00:00,es,0,0,0,0,dlvr.it,El teclista y bajista Andrew Barker de la mítica banda 808 State ha muerto a los 53 años https://t.co/Pf2FMf7jG6, 
1.01808E+18,12_Inch_,2021-11-10 20:42:42+00:00,en,1,0,0,0,Twitter for iPhone,RIP Andrew Barker: 808 State are the real heart and soul of the Madchester dance movement - Mixmag https://t.co/wyrl32aiPA, 
1370642330,deekshouse,2021-11-10 15:53:15+00:00,en,15,0,0,3,Twitter for Android,RIP Andrew Barker: 808 State are the real heart and soul of the Madchester dance movement @Mixmag https://t.co/yhOymvKORl, 
1.28553E+18,Strategic_Craft,2021-11-10 13:04:58+00:00,en,1,0,0,0,Twitter for Android,@Andrew_Barker @wayneduv @OUTASA @AASouthAfrica Don't make their behavior sound that classy 🤣🤣🤣, 
9.20779E+17,DrWongz,2021-11-10 10:58:43+00:00,en,0,0,0,0,drwong.live,"RIP Andrew Barker: 808 State are the real heart and soul of the Madchester dance movement
https://t.co/qzhq9OhUBe...", 
321603690,bjeaglefeather,2021-11-10 10:40:33+00:00,en,0,0,0,3,dlvr.it,RIP Andrew Barker: 808 State are the real heart and soul of the Madchester dance movement: 808 State's unconventional rave music has been more more influential on dancefloors than the Happy Mondays or Stone Roses.… https://t.co/DF05z5qzMe | @Mixmag #Mixmag #Music #DanceCulture https://t.co/VbUlOajNn7,DanceCulture
8.28057E+17,edm_mister,2021-11-10 10:22:03+00:00,en,0,0,0,0,dlvr.it,RIP Andrew Barker: 808 State are the real heart and soul of the Madchester dance movement https://t.co/38F7ftE11D https://t.co/qguQCS8uSl, 
376971710,JohnsonsWhixley,2021-11-10 09:20:43+00:00,en,5,0,1,3,Twitter Web App,"All set up for the Holiday Park &amp; Resort Innovation Show at The NEC Birmingham, come and say hi to Andrew Barker and Jack Witham on stand 5110 today and tomorrow. @HP_Innovation https://t.co/xiXmpIAAhG", 
1077652021,honeylands,2021-11-10 09:11:58+00:00,en,0,0,0,0,IFTTT,RIP Andrew Barker: 808 State are the real heart and soul of the Madchester dance movement https://t.co/qpd3vtQZyi, 
190060450,djgingertim,2021-11-10 09:00:06+00:00,en,0,0,0,0,WordPress.com,RIP Andrew Barker: 808 State are the real heart and soul of the Madchester dance movement https://t.co/2zPhlcMCzf, 
259002025,MerakiMusik,2021-11-10 08:55:53+00:00,en,0,0,0,0,Sprout Social,#MixmagNews RIP Andrew Barker: 808 State are the real heart and soul of the Madchester dance movement https://t.co/ijt7ZDZCkk,MixmagNews
18672145,Mixmag,2021-11-10 08:46:27+00:00,en,136,3,3,40,Twitter Web App,"While the press seemed to labour under the misapprehension that bands like Stone Roses represented dance music in Manchester, the real heart and soul came from acts like 808 State

@djhistory pays tribute to Andrew Barker 🖤

https://t.co/Yv4IKqhAdd", 
376971710,JohnsonsWhixley,2021-11-10 08:29:30+00:00,en,5,0,0,2,Twitter Web App,"Join our sales reps Andrew Barker and Jack Witham on stand 5110 at the Holiday Park &amp; Resort Innovation Show, The NEC, Birmingham today and tomorrow.

Check out some of the great Holiday Parks we've supplied previously 🌲⬇️

@HP_Innovation #HolidayParks #Suppliers #Growers https://t.co/Z31HxiED4j",Growers
1.37618E+18,jyostna59883008,2021-11-10 06:41:45+00:00,en,0,0,0,0,WordPress.com,Andrew Barker of 808 State fame has died aged 53 https://t.co/LS3hGLkJsv, 
7798912,zonbi,2021-11-10 05:22:23+00:00,ja,4,0,1,0,Twitter for iPhone,"うえ。まじで。。

808 StateのAndrew Barkerが死去 | クラベリア https://t.co/6lRQZQ1jsl @clubberiaより", 
8627962,camilorocha,2021-11-10 01:17:26+00:00,pt,73,4,5,13,Twitter Web App,"Notícia ruim. Morreu Andrew Barker, do 808 State, banda essencial da acid house britânica. Muita música boa nos deu esse cara: Cubik, Olympic, Cobra Bora, Oops (com Bjork).
https://t.co/jqu4xLNGOb", 
1.36616E+18,quisquilie_etc,2021-11-11 22:10:12+00:00,und,1,0,0,0,Twitter for Android,"RIP Andrew Barker, μπασίστας των 808 State, πρωτοπόροι της Acid House σκηνής του Madchester.

https://t.co/FXJyOzYKb0", 
159203327,bonkerssteve,2021-11-11 19:44:28+00:00,en,0,0,0,0,Twitter for Android,"R.i.p. Andrew Barker of 808 state died 6th November apparently,  not a big star but influential in his own right

808 state ...... Pacific state 

https://t.co/pQhgGwVHSw", 
1.19932E+18,crow_gore,2021-11-11 16:46:17+00:00,und,0,0,0,0,Twitter Web App,https://t.co/04PZ7jKYCi, 
313213045,ProfImogenTyler,2021-11-11 15:48:49+00:00,en,13,0,1,1,Twitter for iPhone,"So pleased to see the launch of this Glocal community library collection, which local community can loan for free. I’m proud to have worked on this initiative with our fabulous library staff, thank you so much @CarolineGibs0n @newnham_p @JSendall @pcheeseman, Andrew Barker &amp; all https://t.co/S85n6J79Ii", 
20612033,maryannehobbs,2021-11-11 10:41:04+00:00,en,121,0,5,1,Twitter for iPad,"RIP Andrew Barker

Williams Fairey Band ‘Pacific 202’ 
playing in your honour 
@BBC6Music", 
2925990952,RingWalkFriday,2021-11-12 20:08:48+00:00,en,4,1,0,2,Twitter for Android,"Tonight we pay tribute to Andrew Barker who sadly passed way last Sunday. Thank you for the music  god bless 🙏🏻🌹
https://t.co/EqiW3tfOV4", 
