author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
14296548,wkyc,2021-12-18 08:30:00+00:00,en,3,1,0,2,SocialNewsDesk,"Leonard 'Hub' Hubbard, longtime Roots bassist, dead at 62 https://t.co/aSbKaP60gN", 
16010314,malhvmor,2021-12-18 08:09:06+00:00,en,0,0,0,0,Twitter Web App,"Leonard ‘Hub’ Hubbard, Longtime Bassist For The Roots, Dies At 62

He left the band in 2007 to battle cancer", 
2270370512,RicRistorcelli,2021-12-18 07:23:15+00:00,en,0,0,0,0,Twitter Web App,Early Roots Bassist Leonard ‘Hub’ Hubbard Dies at 62 https://t.co/EHwH359jRd via @variety, 
1001488007126450176,Djiggerz,2021-12-18 07:12:41+00:00,en,0,0,0,0,Twitter Web App,Early Roots Bassist Leonard ‘Hub’ Hubbard Dies at 62 https://t.co/WindHNpbuI via @variety, 
1394763281160564736,DavidLi23390771,2021-12-18 07:05:10+00:00,en,0,0,0,0,Twitter for iPhone,The Roots bassist Leonard 'Hub' Hubbard dies at 62 https://t.co/AeIkVRjC5l via @nbcnews, 
155225252,MusicREDEF,2021-12-18 07:00:03+00:00,en,1,0,0,1,Buffer,The 7 Best Leonard 'Hub' Hubbard Bass Lines For The Roots (@ElijahCWatson - @okayplayer) https://t.co/rEtaQx07hM, 
275610983,boubabass,2021-12-18 06:55:06+00:00,fr,0,0,0,0,Twitter for Android,"Leonard « Hub » Hubbard, le bassiste de Roots, meurt à 62 ans https://t.co/8MV3T7GJHe", 
2521506043,mackadosia,2021-12-18 05:43:29+00:00,en,0,0,0,0,Twitter for Android,"I found this on NewsBreak – the #1 local news app used by 45+ million people: The Roots bassist Leonard 'Hub' Hubbard dies aged 62 
https://t.co/xVVCnsbsZf", 
806188845683318788,WREEDB_AM1620,2021-12-18 05:11:26+00:00,en,0,0,0,0,Hootsuite Inc.,"The Reewind Radio Network Remembers Co-Founder &amp; Former Bassist of The Roots Leonard Nelson ""Hub"" Hubbard (1959 - 2021) who passed away after his long battle with Multiple Myeloma. He was 62 years old.

https://t.co/DoGpEDd8l0 https://t.co/sGHliGg8jp", 
1309341197274505218,JettBlackMedia1,2021-12-18 05:02:50+00:00,en,2,0,0,2,Twitter for Android,"The Roots bassist, Leonard ""Hub"" Hubbard has died from multiple myeloma, a former of blood cancer.

He was 62. https://t.co/7EfHJqFpRp", 
434562673,19PhatEyez74,2021-12-18 04:59:34+00:00,en,0,0,0,0,Twitter for iPhone,The Roots bassist Leonard ‘Hub’ Hubbard dies at 62 https://t.co/MrdsIgZhau, 
19374570,travis82,2021-12-18 04:43:15+00:00,en,0,0,0,0,Twitter for Android,"RIP Leonard ""Hub"" Hubbard

#TheRoots #Genius #Icon",Icon
119441698,WhizEnt,2021-12-18 04:40:36+00:00,en,0,0,0,0,Twitter Web App,RIP Joe Simon. RIP Leonard 'Hub' Hubbard formerly of the Original @theroots ...we lost two legendary greats this week. https://t.co/M402vywpC7, 
1069751474677301248,bluefunk2020,2021-12-18 04:13:18+00:00,en,36,3,3,10,Twitter Web App,"The Roots Bassist Leonard 'Hub' Hubbard Dies of Cancer at 62: 'Rest in Melody'
https://t.co/1O1SMlaQG6", 
1078721014580871170,WillieN51026664,2021-12-18 04:05:41+00:00,en,0,0,0,0,Twitter Web App,"Leonard “Hub” Hubbard, former bassist for The Roots, Dies at 62 https://t.co/IczL7f4xDa", 
18104449,dirtyneedles,2021-12-18 04:02:04+00:00,en,2,0,0,0,TweetDeck,Essaywhuman?? - @theroots (RIP to founding member Leonard “Hub” Hubbard), 
85742708,1053rnb,2021-12-18 03:49:18+00:00,en,0,0,0,0,Social Flow - Urban 1,The Roots Bassist Leonard ‘Hub’ Hubbard Passes Away At 62 https://t.co/dYpSws0QsK, 
1200868441525293057,BBSewsandGames,2021-12-18 03:08:57+00:00,en,0,0,0,0,Twitter Web App,"RIP

Leonard “Hub” Hubbard, former bassist for The Roots, Dies at 62 https://t.co/cioIDGwUKF", 
2355595164,DaniellalLee,2021-12-18 03:05:45+00:00,en,0,0,0,0,Twitter Web App,The Roots' Longtime Bassist Leonard 'Hub' Hubbard Dead At 62 -- https://t.co/WY8BACgw2J via @hiphopdx, 
2487832047,JcmHoldings,2021-12-18 03:00:02+00:00,en,0,0,0,0,TweetDeck,"Leonard ‘Hub’ Hubbard, Longtime Bassist for The Roots, Dies at 62
https://t.co/9Gt1dqOgE8
Presented by @MusicLinkUp", 
1403884568,ManagersPro1,2021-12-18 03:00:01+00:00,en,1,0,0,1,TweetDeck,"Leonard ‘Hub’ Hubbard, Longtime Bassist for The Roots, Dies at 62
https://t.co/rFgelbYXgd
Presented by @MusicLinkUp", 
147759481,StarlightPR1,2021-12-18 03:00:00+00:00,en,0,0,0,0,TweetDeck,"Leonard ‘Hub’ Hubbard, Longtime Bassist for The Roots, Dies at 62
https://t.co/HcDEU312us
Presented by @MusicLinkUp", 
719515690,BESTdamnBEATS,2021-12-18 03:00:00+00:00,en,0,0,0,0,TweetDeck,"Leonard ‘Hub’ Hubbard, Longtime Bassist for The Roots, Dies at 62
https://t.co/sl5Zeslz5v
Presented by @MusicLinkUp", 
1293798708266508291,hued_soul,2021-12-18 02:45:22+00:00,en,1,0,0,0,Twitter Web App,"R.I.P. Leonard 'Hub' Hubbard of The Roots (1959-2021)
 https://t.co/6N0nAQs1Ul", 
21214052,thatpatguy,2021-12-18 02:44:01+00:00,en,0,0,0,0,Twitter for iPhone,RIP Leonard “Hub” Hubbard https://t.co/z0BG7XSgcG, 
68484866,marissawp,2021-12-18 02:39:19+00:00,en,0,0,0,0,Twitter Web App,The Roots bassist Leonard ‘Hub’ Hubbard dies at 62 https://t.co/Jtt698fK7B, 
2284402879,KlownHammer,2021-12-18 02:37:21+00:00,und,0,0,0,0,Twitter for Android,https://t.co/8tSYtAa2SF, 
2265227667,drocktrot,2021-12-18 02:34:53+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/mBynoWeKQO, 
1356653194584207361,AnimeWorld35,2021-12-18 02:30:50+00:00,en,0,0,0,0,Twitter for iPhone,Early Roots Bassist Leonard ‘Hub’ Hubbard Dies at 62 – Variety https://t.co/0W5sY06al4, 
2544914191,GinaLawriw,2021-12-18 01:59:13+00:00,en,0,0,0,0,Twitter Web App,The Roots Bassist Leonard ‘Hub' Hubbard Dies at 62 https://t.co/DgyGBQbA3M, 
14204133,balleralert,2021-12-18 01:58:06+00:00,en,57,1,1,17,dlvr.it,"Leonard ‘Hub’ Hubbard, Co-Founder of The Roots, Dies At 62 https://t.co/Ao6SHn20ac https://t.co/8eyWlPjwIn", 
15633744,fuseboxradio,2021-12-18 01:48:07+00:00,en,0,0,0,0,Buffer,Leonard “Hub” Hubbard Dies: Co-Founder and Original Bassist Of The Roots Was 62 l Deadline https://t.co/m1WsZxSX6j, 
971058885472804864,howto_finance,2021-12-18 01:42:33+00:00,en,0,0,0,0,WordPress.com,"Leonard ‘Hub’ Hubbard, Co-Founder of The Roots, Dies At 62 – Baller Alert https://t.co/VxuNbKdtg4", 
2246097710,DizzyStorms,2021-12-18 01:37:00+00:00,en,1,0,0,0,Twitter Web App,Leonard “Hub” Hubbard Dies: Co-Founder and Original Bassist Of The Roots Was 62 https://t.co/T7OHAqLt1K via @Yahoo, 
1149798194060177410,gangstarr,2021-12-18 01:32:44+00:00,en,266,4,3,35,Twitter for iPhone,"In Memory Of 
Leonard ""HUB"" Hubbard...
Legendary @theroots Crew Original...
R.I.P. 🙏🏾 👑 ❤️ 🕊 https://t.co/AR4GjrdUVD", 
3374876560,PaulBacon30,2021-12-18 01:31:09+00:00,en,1,0,0,1,Twitter Web App,"#TheRoots Bassist Leonard 'Hub' Hubbard Dies of #Cancer at 62: 'Rest in Melody' https://t.co/0h6L3x1fLc 
#RIPLeonardHubbard #RIPHubHubbard #RIPHub",RIPHub
921723653263421440,KyleGMitch704,2021-12-18 01:30:32+00:00,en,1,0,1,0,Twitter for Android,"@michaelluchies Leonard ""Hub"" Hubbard from the Roots passed away", 
62470199,maya0818,2021-12-18 01:25:46+00:00,und,0,0,0,0,Twitter for Android,https://t.co/pwI8OJ45wV, 
880236046897860608,TeeMichelle57,2021-12-18 01:24:47+00:00,en,0,0,0,0,SmartNews | スマートニュース,"Leonard “Hub” Hubbard, former bassist for The Roots, Dies at 62 https://t.co/DYIX9aV43B #SmartNews",SmartNews
1271637221758689280,DeLuzeVF,2021-12-18 01:24:30+00:00,en,0,0,0,0,Twitter Web App,Leonard “Hub” Hubbard Dies: Co-Founder and Original Bassist Of The Roots Was 62 https://t.co/2QsdIPKmpZ via @Yahoo, 
186755925,MBSchonze,2021-12-18 01:15:24+00:00,en,1,0,0,1,Twitter for iPhone,Thank you @ElijahCWatson for writing this https://t.co/OjwyOwG9RI, 
1115480659,MellowareBlak35,2021-12-18 00:54:58+00:00,en,1,0,0,0,Twitter Web App,"Leonard ""Hub"" Hubbard was the George Harrison of The Roots~he was cool &amp; calm but he had a no nonsense, gritty approach to the the bass guitar. A refreshing, self disciplined musician. Lighters up. ❣", 
739476049,armycop1973,2021-12-18 00:40:06+00:00,en,0,0,0,0,Twitter Web App,"R.I.P.   Leonard  ""Hub""  Hubbard  !", 
45222227,Unsufferme,2021-12-18 00:34:36+00:00,en,0,0,0,1,Twitter for iPhone,The Roots bassist Leonard ‘Hub’ Hubbard dies at 62 https://t.co/UnJ4Vk6Hx6, 
864109207,KevinKinn,2021-12-18 00:30:32+00:00,en,0,0,1,0,Twitter Web App,"Leonard “Hub” Hubbard Dies: Co-Founder and Original Bassist Of The Roots Was 62. A tribute
posted to the Roots’ social media partly reads:""May your transition bring peace to your family, friends &amp; fans. Rest in Melody Hub."" https://t.co/6gZ3cq69jL via @Yahoo", 
348307387,erikveenhuis,2021-12-18 00:30:17+00:00,en,0,0,0,0,Twitter Web App,"😔😔😔 RIP HUB! 

Longtime Roots Bassist Leonard Hubbard Dies at 62 https://t.co/NP81Jqly1y via @pitchfork", 
23585395,tvonetv,2021-12-18 00:30:00+00:00,en,15,1,0,7,Twitter Web App,"Leonard ""Hub"" Hubbard, Grammy Award-winning bassist and founding member of the hip-hop group The Roots, succumbed to his battle of cancer. He was 62. 

https://t.co/Z2DP075PtL", 
17818309,jaboonday,2021-12-18 00:25:09+00:00,en,0,0,0,0,Twitter Web App,I'm still not over this 😢https://t.co/jtWQY9JvmL via @Yahoo, 
51067687,kristikreates,2021-12-18 00:22:36+00:00,en,0,0,0,0,Twitter for iPhone,"Leonard ‘Hub’ Hubbard, Longtime Bassist for the Roots, Dead at 62 – Rolling Stone https://t.co/7i4yYK1oUh", 
69922122,TheRReport1,2021-12-18 00:16:33+00:00,en,0,0,0,0,LatelyAI,"The Roots' Longtime Bassist Leonard 'Hub' Hubbard Dead At 62
https://t.co/vMimZ1hyy5", 
3760878020,Rio03Rollins,2021-12-18 00:11:12+00:00,en,0,0,0,0,Twitter for iPhone,R.I.P 🌹 Leonard ‘Hub’ Hubbard from The Roots https://t.co/NrGAF8P2rX, 
346379819,0Kbellz0,2021-12-18 00:02:30+00:00,und,0,0,0,0,Twitter for Android,https://t.co/GjvzA0jT5Q, 
47957057,mdiscosqamigos,2021-12-18 00:01:18+00:00,ca,18,0,0,4,Hootsuite Inc.,"Leonard “Hub” Hubbard, ex-baixista do The Roots, morre aos 62 anos de idade &gt; https://t.co/ccY4OmpJsC https://t.co/5Ut2cq3Oli", 
26164692,paulopdyke7nj,2021-12-18 00:00:45+00:00,en,1,0,0,0,Twitter for Android,Godspeed Leonard 'Hub' Hubbard #TheRoots https://t.co/5vOMR10G5S,TheRoots
1232540407,meditaudios,2021-12-19 23:40:04+00:00,en,0,0,0,0,dlvr.it,★ The Roots bassist Leonard 'Hub' Hubbard dead at 62 - New York Post #BreakingNews Please Retweet ➧➧➧ https://t.co/pq1Daoc7jY https://t.co/3QeaMbuByp,BreakingNews
16630362,TheSource,2021-12-19 19:05:02+00:00,en,4,1,0,2,Hootsuite Inc.,"#ICYMI : ICYMI: The Roots' Bassist Leonard 'Hub' Hubbard Passes Away At 62
#WeGotUs #SourceLove
https://t.co/AkKMMG0W4g",SourceLove
1249723019028660224,NewsHimalaya2,2021-12-19 18:43:35+00:00,en,0,0,0,0,Revive Social App,"Leonard “Hub” Hubbard, Former Bassist And Founding Member Of The Roots, Dead At 62 https://t.co/gqIT82IbSq", 
163363807,hhmagz,2021-12-19 16:52:53+00:00,en,0,0,0,0,Hip Hop Magz,ICYMI: The Roots’ Bassist Leonard ‘Hub’ Hubbard Passes Away At 62 - https://t.co/dEC1IxDCsq, 
16630362,TheSource,2021-12-19 16:00:12+00:00,en,11,1,0,2,Hootsuite Inc.,"ICYMI: The Roots' Bassist Leonard 'Hub' Hubbard Passes Away At 62

https://t.co/AkKMMG0W4g", 
12559332,ethanhein,2021-12-19 15:44:13+00:00,en,1,0,0,0,Twitter Web App,"RIP Leonard ""Hub"" Hubbard https://t.co/5kBdTCeFMI", 
16630362,TheSource,2021-12-19 15:20:01+00:00,en,22,3,4,8,Hootsuite Inc.,"#NewPost The Roots' Bassist Leonard 'Hub' Hubbard Passes Away At 62

https://t.co/AkKMMG0W4g",NewPost
197418521,trevorleit,2021-12-19 14:28:04+00:00,en,0,0,0,1,dlvr.it,ICYMI: The Roots’ Bassist Leonard ‘Hub’ Hubbard Passes Away At 62 https://t.co/55MpP1ydMb https://t.co/B5dP1a0pYR, 
16630362,TheSource,2021-12-19 14:05:01+00:00,en,7,0,1,2,Hootsuite Inc.,"#NewPost :  ICYMI: The Roots' Bassist Leonard 'Hub' Hubbard Passes Away At 62  
#WeGotUs #SourceLove

https://t.co/AkKMMG0W4g",SourceLove
615185696,eRadioUS,2021-12-19 13:29:39+00:00,en,0,0,0,0,twiteradious,#e_RadioUS ICYMI: The Roots’ Bassist Leonard ‘Hub’ Hubbard Passes Away At 62 https://t.co/F8XCpntu4W,e_RadioUS
7228352,theluckyman,2021-12-19 13:07:03+00:00,en,0,0,0,0,dlvr.it,Source from T.S.M: ICYMI: The Roots’ Bassist Leonard ‘Hub’ Hubbard Passes Away At 62 https://t.co/CDRTmGzpKV via @TheSource https://t.co/s4h7xoMj3M, 
1280643183651827712,1_d1t,2021-12-19 13:07:03+00:00,en,0,0,0,1,dlvr.it,ICYMI: The Roots’ Bassist Leonard ‘Hub’ Hubbard Passes Away At 62 https://t.co/H0yNspWu1I, 
1433487233667911683,NHiphopnews,2021-12-19 13:04:40+00:00,en,0,0,0,0,Publer.io,ICYMI: The Roots’ Bassist Leonard ‘Hub’ Hubbard Passes Away At 62 https://t.co/Ab7JJZCbbd, 
16630362,TheSource,2021-12-19 13:03:35+00:00,en,12,0,0,3,Hootsuite Inc.,ICYMI: The Roots’ Bassist Leonard ‘Hub’ Hubbard Passes Away At 62 https://t.co/274EwNq1o5 #WeGotUs #SourceLove https://t.co/6vy7AqQqex,SourceLove
2795378039,SoyPedroMingot,2021-12-19 11:20:35+00:00,ca,0,0,0,0,Twitter Web App,The Roots bassist Leonard 'Hub' Hubbard dead at 62 https://t.co/0IzkEEdlw0 a través de @nypost, 
2611604682,Pradecosmetics,2021-12-19 10:26:10+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/4LIW5a749u, 
47432455,kentamory,2021-12-19 09:36:00+00:00,ja,3,0,1,0,Twitter for iPhone,"マジか。。

The Roots bassist Leonard 'Hub' Hubbard dead at 62 https://t.co/eD2W9KM9hs", 
16630362,TheSource,2021-12-19 08:00:05+00:00,en,25,1,4,6,Hootsuite Inc.,"The Roots' Bassist Leonard 'Hub' Hubbard Passes Away At 62 only on https://t.co/8EmqyZ5Yn0 
#WeGotUs #SourceLove 

https://t.co/MS3vcHsu4Q",SourceLove
788545684085415936,edward_gherardy,2021-12-19 04:33:40+00:00,en,0,0,0,0,dlvr.it,The Roots bassist Leonard 'Hub' Hubbard dies aged 62 https://t.co/QgNNViXwv2 https://t.co/skpHH0lUfW, 
128990079,missjillscott,2021-12-19 03:50:51+00:00,en,1001,5,23,85,Twitter for iPhone,"Leonard “Hub” Hubbard yo. When I was out with @theroots, This man played a solo SO ILL  that I sobbed in the audience. He SPOKE with his bass; a true musician. May he Rest In Peace and “musicianship”. https://t.co/7bcLm7GYJH", 
391238745,detanglermusic,2021-12-19 03:10:23+00:00,en,0,0,0,0,Echofon,R.I.P. Leonard “Hub” Hubbard #theroots,theroots
3865072164,NightRiderTunes,2021-12-19 03:08:51+00:00,en,0,0,0,0,Twitter for iPhone,"Former Roots Bassist Leonard ""Hub"" Hubbard Passes Away: https://t.co/kIX7Zlkb0e", 
16630362,TheSource,2021-12-19 03:00:03+00:00,en,14,2,1,4,Hootsuite Inc.,"#ICYMI : The Roots' Bassist Leonard 'Hub' Hubbard Passes Away At 62
#WeGotUs #SourceLove
https://t.co/MS3vcHsu4Q",SourceLove
1376181195013201922,jyostna59883008,2021-12-19 01:16:01+00:00,en,0,0,0,0,WordPress.com,The Roots bassist Leonard 'Hub' Hubbard dies aged 62 https://t.co/GCbHsn3sFv, 
16630362,TheSource,2021-12-19 00:00:03+00:00,en,9,0,1,4,Hootsuite Inc.,"#NewPost : The Roots' Bassist Leonard 'Hub' Hubbard Passes Away At 62
#WeGotUs #SourceLove
https://t.co/MS3vcHaSGg",SourceLove
1222263013,spturgon,2021-12-20 22:10:49+00:00,en,0,0,0,0,Twitter Web App,"""He died from multiple myeloma, a type of blood cancer...first diagnosed in 2007...in remission until last month.
The Roots posted ...“It’s with the heaviest of hearts that we say goodbye to our brother Leonard Nelson...Rest in Melody Hub.""
https://t.co/VdJmjRjhOx", 
20733083,RAHZELTHELEGEND,2021-12-20 20:21:43+00:00,en,13,0,0,1,Twitter for Android,"R.I.P. LEONARD ""HUB"" HUBBARD 
  THE LEGENDARY ROOTS CREW 
🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾 https://t.co/SfiQnINEa4", 
150829277,TheMedizine,2021-12-20 19:17:39+00:00,und,1,0,0,0,WP to Twitter The Medizine,🥺 https://t.co/Ltnf3dQ5hP, 
104788926,RollingStoneFra,2021-12-20 17:00:01+00:00,ca,0,0,0,0,TweetDeck,"Leonard « Hub » Hubbard, bassiste des #Roots, est mort 

https://t.co/plQWMLUXSA https://t.co/9r4tjizVSw",Roots
69922122,TheRReport1,2021-12-20 16:26:33+00:00,en,0,0,0,0,LatelyAI,"ICYMI: The Roots’ Bassist Leonard ‘Hub’ Hubbard Passes Away At 62
https://t.co/Jn8iwaAa6a", 
2240774123,DenisDvezine,2021-12-20 15:49:25+00:00,fr,0,0,0,0,Twitter for iPhone,"Leonard « Hub » Hubbard, le bassiste de Roots, meurt à 62 ans https://t.co/7GOLEF8Jax", 
36379603,conectamusic,2021-12-20 12:32:42+00:00,es,0,0,0,0,Twitter for Android,"Luiz e melodias! #ripLeonard “Hub” Hubbard, ex-baixista do The Roots, morre aos 62 anos de idade https://t.co/2V34wMln73 via @mdiscosqamigos",ripLeonard
1249723019028660224,NewsHimalaya2,2021-12-20 11:43:23+00:00,en,0,0,0,0,Revive Social App,"Leonard “Hub” Hubbard, Former Bassist And Founding Member Of The Roots, Dead At 62 https://t.co/gqIT82IbSq", 
728200388890001408,JupiterRising10,2021-12-20 07:50:37+00:00,en,0,0,0,0,Twitter for iPad,"Leonard ‘Hub’ Hubbard, bassist for The Roots, dead at 62 https://t.co/QI7V2Slbtc", 
486033176,WorldWrap,2021-12-20 03:27:12+00:00,en,0,0,0,0,Twitter Web App,The Roots Bassist Leonard ‘Hub’ Hubbard Passes Away From Battle https://t.co/sFhXHKfg7k: https://t.co/W4AxFMoDZq @WorldWrap @WORLDWRAPMODELS @SCURRYPROMO @SCURRYLIFEDVD @SCURRYLIFEDJs @7EVENefx @sadaday, 
47369119,WordsOnIce,2021-12-20 00:38:35+00:00,en,1,0,0,1,Twitter for Android,"Rest in Power, Hub.
😔
https://t.co/dewjRW75Iv", 
16630362,TheSource,2021-12-20 00:05:02+00:00,en,2,0,0,1,Hootsuite Inc.,"ICYMI: The Roots' Bassist Leonard 'Hub' Hubbard Passes Away At 62 only on https://t.co/8EmqyZ5Yn0 
#WeGotUs #SourceLove 

https://t.co/AkKMMG0W4g",SourceLove
977661405682917376,jilleanmcc,2021-12-21 21:56:57+00:00,en,10,0,1,0,Twitter Web App,"I used to listen to this over and over for the bass at the end. For Leonard ‘Hub’ Hubbard. 
https://t.co/vJgNjo2ASx https://t.co/mHvM16tv0x", 
1343573112965779458,InstaofBass,2021-12-21 21:39:59+00:00,en,3,0,0,0,Twitter Web App,"Leonard ""Hub"" Hubbard, former The Roots bass player passed away recently at the age of 62! 

https://t.co/Dq5JHACb8E", 
104074916,kwamie42,2021-12-21 20:32:13+00:00,en,0,0,0,0,Twitter Web App,The Roots Bassist Leonard 'Hub' Hubbard Dies of Cancer at 62: 'Rest in Melody' https://t.co/MMuz27MtKy, 
1424350532941004809,CharmaineHurs18,2021-12-21 17:59:21+00:00,und,0,0,0,0,Twitter Web App,https://t.co/vQhgAHFghd, 
16630362,TheSource,2021-12-21 17:05:02+00:00,en,2,0,1,0,Hootsuite Inc.,"The Roots’ Bassist Leonard ‘Hub’ Hubbard Passes Away At 62

https://t.co/z1W7X8dlwh", 
1240735279230697472,redshellmario,2021-12-21 15:31:48+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/cPuWN27gGt, 
291929629,Motobec810,2021-12-21 15:21:15+00:00,en,0,0,0,0,Twitter for iPad,The 7 Best Leonard “Hub” Hubbard Bass Lines For The Roots https://t.co/QF0fjpQD59 #bass #music #guitar @okayplayer,guitar
65341634,BKPChe,2021-12-21 07:14:12+00:00,en,0,0,0,0,Twitter for Android,Former The Roots Bass Player Leonard ‘Hub’ Hubbard Has Died https://t.co/SJIfDwcaj6, 
2800299198,OfficiallyRichi,2021-12-21 06:57:01+00:00,en,0,0,0,0,TweetDeck,Rest in peace Leonard Hub Hubbard. https://t.co/Wd5IPtz54C, 
449785144,DuziMagwaza,2021-12-21 02:39:44+00:00,en,0,0,0,0,Twitter for Android,"R.I.P. Leonard ""Hub"" Hubbard (1959-2021). This is one of my favourite of Hub's baselines: https://t.co/HZnYNsjHvq", 
73459879,GRIFFTHENME,2021-12-21 02:05:27+00:00,en,10,0,0,2,Periscope,"Rest In Harmony: Leonard ""Hub""Hubbard and Kangol Kid.w/Professor Griff https://t.co/5Qq8OG6z0X", 
1054893957652434944,JJKALE2,2021-12-21 01:56:55+00:00,en,0,0,0,0,Twitter Web App,"Leonard Hub Hubbard

""The smoothness is what made him so distinct &amp; served as the connective glue to The Roots sound as they evolved from a jazz rap group to the best hip-hop band of all time"" - EC Watson.

Rest in Melody 

📸:Paul Bergen/Redferns
📸:Getty/Pete Mitchell/WireImage https://t.co/sn3fwG7iw4", 
1054893957652434944,JJKALE2,2021-12-21 01:34:23+00:00,en,0,0,0,0,Twitter Web App,"@ThatEricAlper I am so grateful to have seen the genius that is Leonard ""Hub"" Hubbard here Australia with the ROOTS!

This is a big loss!", 
22018221,ThatEricAlper,2021-12-21 01:30:02+00:00,en,33,0,1,10,Hootsuite Inc.,"The 7 Best Leonard 'Hub' Hubbard Bass Lines For The Roots.
A highlighting of the best bass lines Leonard ""Hub"" Hubbard came up with during his time with The Roots amid his passing.
https://t.co/8mB6huJwni", 
3094525395,shannonkatr,2021-12-22 23:04:46+00:00,en,0,0,0,0,Twitter for iPhone,Philadelphia musician Leonard “Hub” Hubbard — who played bass for The Roots band from 1992 to 2007 — has died at the age of 62. #ROOTS #RIP🥀 https://t.co/LykChSbAAA,RIP
