author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
870746182439628801,EllerbeeAngelo,2022-01-12 21:50:10+00:00,en,0,0,0,0,Constant Contact - Social Posts,"TV-One Airing Encore Presentation of “Unsung” with Mtume
In tribute to the late two-time Grammy winner James Mtume, TV-One will air, “Unsung”, on today 1.12.22 at 8 pm ET and 1.15 at 11 am ET.
https://t.co/trWRXxJwEb 
Inquiries Double XXposure – angelo@dxxnyc.com https://t.co/YMBOcUd1QF", 
2563897520,BozanGunes,2022-01-12 21:41:31+00:00,fr,0,0,0,0,Twitter Web App,"Je vous laisse avec sa page WhoSampled, qui est magnifique, Warren G, Coolio, Biggie, gros gros matos pour vos mix post ""nextflix &amp; chill"" en slow &amp; reverb.

https://t.co/1Mxb5Q5ib8", 
2563897520,BozanGunes,2022-01-12 21:35:04+00:00,fr,2,0,1,0,Twitter Web App,"Pour s'indigner sur des broutilles, ça, il y a du monde, mais pour prévenir qu'on a perdu un grand monsieur du jazz et de la funk, là il y a plus personne, hein !
Mtume, énorme musicien et backer (présent sur On The Corner de Miles Davis notamment)

RIP🖖

https://t.co/GLFwEyAVXQ", 
801023346,SethPlotnick,2022-01-12 21:31:37+00:00,und,0,0,0,0,Twitter for iPhone,via @NYTimes https://t.co/etpzdG3yvF, 
467906065,tharealmikeh_OG,2022-01-12 21:17:03+00:00,en,0,0,0,0,Twitter for Android,For the past 3 weeks I been bumping Metal Flake Mind on repeat thinking of a loop and just found out days later that #Mtume died.,Mtume
34285860,bradweis,2022-01-12 21:05:28+00:00,en,1,0,0,1,TweetDeck,"#obitpatrol Who died? Bassist and singer Burke Shelley; filmmaker Guy Cavagnac; activist Mohammed Hanef Bhamjee; musician, songwriter, producer bandleader, and radio host James Mtume; poet and playwright Chandrashekar Patil https://t.co/SqPoXQCoxb https://t.co/5CxaLkv4O7",obitpatrol
507948485,djmegabrain,2022-01-12 20:58:05+00:00,en,0,0,0,0,Mixcloud,"Just favorited ""James MTUME tribute mix by DJ Friction"" by DJ Friction on Mixcloud https://t.co/R8PLL9qcPN", 
1348034311828729857,BryanSharpe18,2022-01-12 20:55:43+00:00,en,5,0,0,0,Twitter Web App,"@PrettyMill1 @jamesmtumelive Mtume was a GREAT percussionist, and producer. RIP to 2 of the greats.", 
44587476,kgoatlapa,2022-01-12 20:51:37+00:00,en,0,0,0,0,Twitter for Android,"""Don't look at the puppet, look at the puppeteer."" - James Mtume", 
44587476,kgoatlapa,2022-01-12 20:48:32+00:00,en,1,0,0,0,Twitter for Android,"""History does not repeat itself. People repeat history"" - James Mtume https://t.co/5gc1wvBIdV", 
1208093889988636672,20qnana,2022-01-12 20:37:58+00:00,in,38,0,5,1,Twitter for iPhone,"Mtume Salla Allah alayh wassalam anasema “Fungeni mtapata Afya”
Kesho ni siku ya Alhamis siku ambayo matendo ya mja hupelekwa kwa mola wake basi tujitahid kufunga ili matendo yetu yapelekwe hali ya kuw tupo kwenye swaum

Ambao mnataka kupunguza uzito jitahidini kufunga.
Good 9t❤️", 
315306346,LAMusicFestival,2022-01-12 20:30:05+00:00,en,1,0,0,0,Hootsuite Inc.,"James Mtume, Whose ‘Juicy Fruit’ Became a Hip-Hop Beat, Dies at 76 https://t.co/QjrBQdUCOK", 
429567995,NefofMiles,2022-01-12 20:29:41+00:00,en,3,0,0,0,Twitter Web App,"James Mtume, Whose ‘Juicy Fruit’ Became a Hip-Hop Beat, Dies at 76 https://t.co/pbEQVpmWdr", 
44587476,kgoatlapa,2022-01-12 20:27:26+00:00,en,0,0,0,0,Twitter for Android,"""We got three ears. We hear with the ears (music makes you think), the heart (makes you feel) and the body (makes you get down)."" - James Mtume https://t.co/0N7yaAkaTq", 
99881780,nielaorr,2022-01-12 20:27:25+00:00,en,5,0,3,0,Twitter Web App,"When I was in college, this clip of Mtume debating Stanley Crouch about Miles Davis’s electric period was going around; it’s such a shrewd critique of jazz purity. Love that he went to The Breakfast Club and Questlove Supreme, reaching folks in new places.
https://t.co/ooblRprLSB", 
44587476,kgoatlapa,2022-01-12 20:17:25+00:00,en,1,1,0,0,Twitter for Android,"""The assumption of victory is a dumb refuge to seek. You gotta work through it."" - James Mtume https://t.co/H3AzqQKriw", 
12499842,matokie,2022-01-12 20:16:53+00:00,en,0,0,0,0,Twitter Web App,"OkayPlayer’s James Mtume Playlist
https://t.co/Uaff3Ug59G", 
44587476,kgoatlapa,2022-01-12 20:15:46+00:00,en,0,0,0,0,Twitter for Android,"""Until you look in the mirror and ask the right questions you're never gonna win."" - James Mtume https://t.co/61IkNRndzR", 
44587476,kgoatlapa,2022-01-12 20:13:23+00:00,en,1,1,0,0,Twitter for Android,"The late James Mtume talked about intuition (the instinct to why you do something), intellect (the work you put into it) and technique (the skill developed over time). #RIPJamesMtume 

PS. Juicy Fruit was about oral sex 🍑 https://t.co/ymKRSyydFU",RIPJamesMtume
57119145,gonzomike,2022-01-12 20:09:59+00:00,und,27,0,1,10,Twitter Web App,"by @murphdogg29 
https://t.co/geWocp2kms", 
1411263623863930880,Thekwanzaafest,2022-01-12 20:08:17+00:00,en,0,0,0,0,Instagram,The Sudanese snakeskin shoes Baba Mtume loved…❤️🖤💚 #thekwanzaafest #jamesmtume #mtume @ Sudan https://t.co/iaYXiFO735,mtume
872311717220503552,bestbluesradio,2022-01-12 19:57:07+00:00,en,2,0,0,1,Postcron App,"In Today's Boogie Report
Jazz, R&amp;B and ‘sophistifunk’: James Mtume’s greatest recordings
Check It Out
https://t.co/uMQKhsRFAB https://t.co/M8fw6WUNpH", 
87297270,DeeleeDube,2022-01-12 19:55:01+00:00,en,0,0,0,0,Twitter for iPhone,"#NowPlaying ""Juicy Fruit"" by Mtume on @TIDAL 

 https://t.co/NIZvMfJmwD",NowPlaying
928944559492657152,mudhakiru_dauda,2022-01-12 19:54:46+00:00,in,22,0,2,7,Twitter for Android,"Asema Mtume S.A.W ""nikufundisheni kitu mkifanya mtapendana?. Toleaneni salamu na lishaneni/peaneni vyakula""

It's a short lovely clip with full of lessons ❤😥😥🤲 https://t.co/VgfenbIAi6", 
1694979918,FolkYouAll,2022-01-12 19:46:50+00:00,und,0,0,0,0,Twitter for iPhone,via ⁦@nytimesmusic⁩  https://t.co/22wFsfWuKb, 
124473326,Inkpique,2022-01-12 19:45:58+00:00,en,1,0,0,0,Twitter for iPhone,"Percussionist James Mtume, the beat behind Miles Davis and later 'Juicy,' dies at 76 https://t.co/juE0ziOH1T", 
928303789,_shoe_b,2022-01-12 19:42:14+00:00,en,0,0,1,0,Twitter for Android,@JrWorldOfSoul heard you say on the Honoring Mtume podcast shouting out Mary J Blige and Rahsaan Patterson birthdays that you have yet to see @mynameis2long live check it out I saw him at BBKings NYC doing 'The Best' one the finest breakup songs ever imo  https://t.co/x5XB5BUv0N, 
480037879,RanaNb72,2022-01-12 19:37:13+00:00,en,4,0,0,2,Twitter Web App,RIP  James Mtume !   My thoughts &amp; prayers go out to your family &amp; friends at this time . You will be so deeply missed  &amp; never forgotten . Your legacy will live  on forever in our hearts &amp; minds . God bless your soul . 😇🙏🏼🕊️😢🌹 https://t.co/O0E4jpDP6Q https://t.co/fAXw2sVD1F, 
4659962686,Ella__Cool23,2022-01-12 19:33:02+00:00,lt,1,0,0,0,Twitter for Android,R.I.P. James Mtume https://t.co/wHvQENPj8D, 
1117495751955898372,southernsoulvid,2022-01-12 19:32:07+00:00,en,0,0,0,0,Postcron App,"In Today's Boogie Report
Jazz, R&amp;B and ‘sophistifunk’: James Mtume’s greatest recordings
Check It Out
https://t.co/gIyyx80hjU https://t.co/qvOnEoqwTr", 
213056747,SoMetroRadio,2022-01-12 19:24:12+00:00,en,0,0,0,0,Twitter,SoMetro Radio #nowplaying - Juicy Fruit by Mtume | Follow SoMetro on Instagram https://t.co/VBkRKGy9qe @SoMetroRadio #Soul https://t.co/ApN6Afzeub,Soul
336363571,GetGlobalNet,2022-01-12 19:24:08+00:00,en,0,0,0,0,autopo.st-SoMetro Radio,#NowPlaying on SoMetro Radio - Juicy Fruit by Mtume | Support https://t.co/s4CdZjJl7b https://t.co/0jappjA9np,NowPlaying
15237078,wwelburn,2022-01-12 19:23:10+00:00,und,0,0,0,0,Twitter for Android,https://t.co/STrJrAt56o, 
34074670,theboogiereport,2022-01-12 19:22:09+00:00,en,0,0,0,1,Postcron App,"In Today's Boogie Report
Jazz, R&amp;B and ‘sophistifunk’: James Mtume’s greatest recordings
Check It Out
https://t.co/b3hd7zVhBA https://t.co/2D9Sc96dnK", 
1225664064,NewarkHappening,2022-01-12 19:19:40+00:00,en,2,0,0,0,TweetDeck Web App,"We are very saddened by the loss of Brother James Mtume, who played a significant role in the upcoming National Black Political Convention, hosted here in #Newark. His legacy lives on through his many contributions to music and activism. https://t.co/WIviFEK12Q",Newark
187018169,bluesbuffet,2022-01-12 19:17:06+00:00,en,0,0,0,0,Postcron App,"In Today's Boogie Report
Jazz, R&amp;B and ‘sophistifunk’: James Mtume’s greatest recordings
Check It Out
https://t.co/Nk7q2Vr4KL https://t.co/w39sGTR3DP", 
1445107251534958603,justdaryle,2022-01-12 19:13:01+00:00,en,1,0,0,1,Twitter for iPhone,"Last night on my show, Music Is The Key I honored James Mtume by sharing some of my favorite produced and performed records in my collection and excerpts from our interview. We even had a surprise visit from the one and only Tawatha Agee! https://t.co/DOo56bOwIl", 
57708869,MissPunkFunk,2022-01-12 19:07:40+00:00,en,5,0,0,3,Twitter for iPhone,"@sherylunderwood thank you for acknowledging the passing of Calvin Simon from Parliament &amp; James Mtume (Miles Davis, ""Juicy Fruit"" hit song, NY Undercover Music Supervisor, etc). Representation matters in media. I appreciate the acknowledgement of our cultural icons 🙏🏾", 
78736148,PCCLancer,2022-01-12 19:00:47+00:00,en,2,0,1,0,Buffer,"We're saddened to share the passing of legendary percussionist and Grammy Award winner, #PCCAlum James Mtume. https://t.co/dVy5tZ09T3",PCCAlum
2798060905,NJArtsDaily,2022-01-12 19:00:21+00:00,en,0,0,0,0,Mailchimp,"https://t.co/ldeKs8pEvg newsletter, Jan. 12 with Light of Day Update; 'Garden State Stomp'; Top NJ Arts Events of the Week; 'Why Is We Americans?' documentary; James Mtume; Calvin Simon; more.https://t.co/0ZpHZ4rX23 https://t.co/WKhec8N8XH", 
19488590,project5am,2022-01-12 18:58:56+00:00,en,0,0,1,0,Twitter Web App,"@hollyherndon @vxchang It's been also intresting to see the cross over with Mtume 80s sound which he called ""Sophistafunk"" + the Scritti Politti ""Sophisti-pop"" classic Cupid and psyche 85 which featured Tawatha Agee David Frank and  Marcus Miller  who worked with Miles Davis who covered Perfect Way", 
2882755837,OgozalekAnthony,2022-01-12 18:58:41+00:00,en,1,0,0,0,Twitter Web App,"James Mtume, Whose ‘Juicy Fruit’ Became a Hip-Hop Beat, Dies at 76 https://t.co/Z6LnDgBfRQ    (1946-2022)", 
1476575733032103939,bluehairedmami,2022-01-12 18:58:08+00:00,en,0,0,0,0,Twitter for iPhone,Dang. One of my fave songs. Sending love ✨ thanks for the amazing music. I’m bumping #Mtume today https://t.co/W0pOu85Fsf,Mtume
120576029,danielviborg,2022-01-12 18:54:25+00:00,en,0,0,0,0,Twitter for iPhone,"@ClickHole Too soon Clickhole, too soon. Seriously tho — RIP James Mtume. 

https://t.co/I1rp4wsxAw", 
1217668254,BondfireRadio,2022-01-12 18:52:14+00:00,en,0,0,0,0,autopo.st - {bondfireradio},"#NP Bondfire Radio ID by Mtume Gant listen here, it's free! https://t.co/cmU7NoHbWC #Radio #NYC",NYC
15142081,eurweb,2022-01-12 18:47:17+00:00,en,1,0,0,1,EURweb.com,TV-One Airing Encore Presentation of 'Unsung' with Mtume | VIDEO - https://t.co/SVbGlBH6kc https://t.co/XuyxcPJJKj, 
45026286,soulcountdown,2022-01-12 18:47:06+00:00,en,0,0,0,2,Postcron App,"In Today's Boogie Report
Jazz, R&amp;B and ‘sophistifunk’: James Mtume’s greatest recordings
Check It Out
https://t.co/jFWzyOIjE9 https://t.co/rvnaqfKkDa", 
19488590,project5am,2022-01-12 18:43:56+00:00,en,6,0,0,1,Twitter Web App,@hollyherndon @vxchang Mtume issues with sampling were more from the artist not getting song permission which labelled him mistakenly anti sampler. This was a blessing in disguise as it inspired Stetsasonic to make the classic Talkin' All That Jazz which is in reference to Mtume https://t.co/CgpQf6YUL1, 
165038181,soulbluesmusic,2022-01-12 18:42:06+00:00,en,0,0,0,2,Postcron App,"In Today's Boogie Report
Jazz, R&amp;B and ‘sophistifunk’: James Mtume’s greatest recordings
Check It Out
https://t.co/wWsNW3viBM https://t.co/rgmUAU3fDg", 
1114686157,BobJeterNCo,2022-01-12 18:41:02+00:00,en,0,0,0,0,Crowdfire App,"Jazz and funk musician James Mtume has died, aged 76 https://t.co/6NoZzjvhCx", 
1929909769,khariayo,2022-01-12 18:40:36+00:00,en,7,0,0,0,Twitter Web App,"red bull dude: ""What's the key to maintaining a good partnership with somebody musically""

james mtume: ""SUCCESS"" 

😭", 
1006884359260041216,theyluvjaayy_,2022-01-12 18:39:53+00:00,lt,0,0,0,0,Twitter for iPhone,"JAMES MTUME!!!!!!!

https://t.co/g2GqJCBFcL", 
98018986,mississippilive,2022-01-12 18:37:06+00:00,en,0,0,0,0,Postcron App,"In Today's Boogie Report
Jazz, R&amp;B and ‘sophistifunk’: James Mtume’s greatest recordings
Check It Out
https://t.co/LUtVd6cSNY https://t.co/5C57B746ij", 
