author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
806138912,Oma_Opa_Love_U,2021-12-09 18:10:05+00:00,en,0,0,0,0,Twitter Web App,"RIP GOAT Reggae Bassist Robbie Shakespeare.
In Reggae, drums &amp; the bassline are King. Sly &amp; Robbie redefined Reggae &amp; pioneered electronic music providing the bottom for 40+ yrs
""Wailin' &amp; skankin' to Bob Marley
Reggae's expanding with Sly &amp; Robbie"". Genius Of Love - Tom Tom Club https://t.co/3blRaDobXa", 
15851563,AndiMann,2021-12-09 18:10:04+00:00,en,2,0,0,0,Buffer,"Super sad to hear that Robbie Shakespeare has died today. Half of one the best rhythm sections, perhaps ever, behind classics from Bob Dylan to Grace Jones, Dire Straights to Britney Spears. His work with Jenny Morris was some of my favorite! RIP, bassman. https://t.co/jXvaxKw0lx https://t.co/Z5L3RQUDwL", 
246917209,ubetube,2021-12-09 18:09:09+00:00,en,0,0,0,0,Instagram,"RIP Robbie Shakespeare, we will miss your reggae drums. Thanks for everything. https://t.co/bWMSo8gjKh", 
9.84372E+17,SharonW10278859,2021-12-09 18:09:04+00:00,en,0,0,0,0,Twitter for Android,Join me tonight at LWR reggae platform as we pay tribute to legend the late Robbie Shakespeare https://t.co/W46kfcYq8n                                               audio streaming: https://t.co/URA4KNlGAQ OR https://t.co/2jXPxLIcOZ https://t.co/cd19K2FiLT, 
473168393,valeroseba,2021-12-09 18:08:42+00:00,es,0,0,0,0,Twitter Web App,Infinita tristeza por la muerte de Robbie Shakespeare. De los músicos más fascinantes de la historia. https://t.co/zew07i8jNA, 
335044851,choirchoirchoir,2021-12-09 18:07:07+00:00,en,4,0,0,0,Twitter for iPhone,"One half of reggae’s backbone has passed. R.I.P. Robbie Shakespeare

https://t.co/5vn0bCQvhk", 
1.35801E+18,24Trends_UK,2021-12-09 18:06:55+00:00,en,0,0,1,0,custom-twitter-bot,"6. Robbie Shakespeare

📊 Detailed Stats: https://t.co/qgohWhNFoc
📰 News Related:
The Voice Online: Tributes pour in for Robbie Shakespeare
https://t.co/Wt2fJU8LtO", 
1.35801E+18,24Trends_UK,2021-12-09 18:05:54+00:00,en,0,0,1,0,custom-twitter-bot,"1. Boris Johnson children - 100K+
2. Steve Bronski - 50K+
3. And Just Like That - 50K+
4. Sienna Miller - 20K+
5. Mark Wright - 20K+
6. Robbie Shakespeare - 20K+
7. New Zealand smoking ban - 20K+
8. Jack Ross - 10K+
9. Juventus vs Malmö - 10K+", 
246917209,ubetube,2021-12-09 18:05:26+00:00,en,0,0,0,0,Twitter for Android,"Robbie Shakespeare RIP, we will mis your reggae drums", 
7.44175E+17,grumpytaxslave,2021-12-09 18:05:14+00:00,en,0,0,0,0,Twitter for iPhone,RIP Robbie Shakespeare.  Half of the Riddim’ Twins.    https://t.co/t3Oy8xV4Ix, 
18820417,Andymack,2021-12-09 18:04:27+00:00,en,3,0,0,0,Twitter for Android,"A few words on the passing of Robbie Shakespeare
 https://t.co/IpaSjvPcq9", 
417975875,WiseTenderSnob,2021-12-09 18:04:19+00:00,en,0,0,0,0,Twitter Web App,"RIP Robbie Shakespeare. Sly and Robbie are one of the best rhythm groups of the past century, and Robbie a king of bass.", 
18177126,strombo,2021-12-09 18:04:03+00:00,und,21,0,0,4,Twitter Web App,https://t.co/1ABXDgFrYd, 
18177126,strombo,2021-12-09 18:04:02+00:00,en,98,0,3,14,Twitter Web App,"Sly and Robbie rehearsing with Peter Tosh. 1976.

RIP Robbie Shakespeare. One of the greatest bass players to walk this earth. You are legend. https://t.co/nexZse5qer", 
1.32116E+18,EacklesLedell,2021-12-09 18:02:59+00:00,en,1,0,0,0,Twitter Web App,A snapshot of just some of the things that Robbie Shakespeare did in his illustrious career #robbieshakespeare https://t.co/Y7EO9rnoaF,robbieshakespeare
610887197,lwrradio8,2021-12-09 18:00:52+00:00,en,1,0,0,1,Twitter for Android,Join me tonight at LWR reggae platform  as we pay Tribute to the Legend Robbie Shakespeare https://t.co/w8e88Hfug5                                               audio streaming: https://t.co/t53ANNNRmj https://t.co/RFXTQ7u8Rm, 
23767921,Nickfromupnorth,2021-12-09 18:00:40+00:00,en,4,0,1,0,TweetDeck,"That bass, those drums. Sly &amp; Robbie - Boops (Here To Go) 

RIP Robbie Shakespeare. https://t.co/oKHz74oMd8 https://t.co/ckMJyDT4EZ", 
6433472,CBCNews,2021-12-09 18:00:10+00:00,en,12,0,2,3,Buffer,"Robbie Shakespeare, the Jamaican bass guitarist best known as half of the reggae and dub duo Sly and Robbie, has died.
He was 68. https://t.co/dPqFT6Thw7", 
8.073E+17,HeadsLifestyle,2021-12-09 17:59:51+00:00,en,5,0,0,1,Twitter Web App,Rest in Power Legendary Jamaican Bassist Robbie Shakespeare. #RobbieShakespeare https://t.co/VIaRKgbCh8,RobbieShakespeare
280491903,itsdavew,2021-12-09 17:59:33+00:00,en,0,0,0,0,Twitter for iPhone,Grace Jones - My Jamaican Guy with Robbie Shakespeare https://t.co/rQ6hIPdVOY, 
270466816,laRadioNova,2021-12-09 17:59:00+00:00,fr,6,0,0,0,Twitter Web App,"En direct du #NovaClub : 
hommage à ROBBIE SHAKESPEARE le bassiste de Légende de Sly &amp; Robbie ! 
Et ISADORA DARTIAL, EMMANUEL PLANE &amp; SMAEL BOUACI sont nos oreilles du soir ... sur 👉https://t.co/7jAy1Jf6zI👈

📷Ebet Roberts https://t.co/nm1mhh98mC",NovaClub
7.83595E+17,lynnj8110,2021-12-09 17:58:56+00:00,en,1,0,0,0,Twitter for iPhone,"Another one gone 🙏🏽 🇯🇲 
Robbie Shakespeare obituary | Reggae | The Guardian https://t.co/u8psVK7kZ6", 
9.56778E+17,brightcasttv,2021-12-09 17:58:10+00:00,en,0,0,0,0,dlvr.it,Reggae legend Robbie Shakespeare dies aged 68 https://t.co/DbaMh08UI4 Watch On Brightcast https://t.co/triMjSHfqw, 
1.28419E+18,TheGoodStatsMan,2021-12-09 17:57:52+00:00,en,1,0,0,0,Twitter Web App,"Robbie Shakespeare will live on in the bass speakers of my hi-fi.  Much wonderful vinyl containing his work.

#Dub https://t.co/HoyoRx9k1V",Dub
99472571,B1ALLPuRPosE,2021-12-09 17:55:41+00:00,en,0,0,0,0,Twitter Web App,"rip Robbie Shakespeare, ‘Wickedest Bass’ in Reggae, Dead at 68 https://t.co/9TyzlQdn1L via @RollingStone", 
24890383,GabrielHeatwave,2021-12-09 17:54:09+00:00,en,9,1,0,4,Twitter Web App,"I wrote a blog about the death of my all-time favourite Shakespeare.

Sorry William but you’re second best for me.

https://t.co/drw3sjMOvs", 
7950382,MarinFavre,2021-12-09 17:53:35+00:00,fr,0,0,0,0,Twitter Web App,"Mort de Robbie Shakespeare, bassiste légendaire du reggae https://t.co/O87AVvADIR", 
534977851,DHALLLLC,2021-12-09 17:53:33+00:00,en,3,0,1,0,Twitter for Android,"Even if you've never heard of Robbie Shakespeare, you probably loved Robbie Shakespeare.", 
480561297,back2blackNL,2021-12-09 17:51:31+00:00,en,0,0,0,0,Twitter Web App,"RIP to the Sly and Robbie bassist.

https://t.co/saqYaACAli", 
1.27655E+18,ImageKingUSA1,2021-12-09 17:50:53+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/QC6wKe0OEW, 
89168924,BBC6Music,2021-12-09 17:49:23+00:00,en,74,1,2,12,Twitter Media Studio,"Following the sad news of Robbie Shakespeare's passing, here he is working his magic with Sly, The Taxi Gang and Peter Mann back in 2017 for @1Xtra 🖤

Rest in Peace Robbie. https://t.co/sBwrC3Mbgn", 
72321043,elijahcraan,2021-12-09 17:49:03+00:00,en,12,0,2,1,Twitter for iPhone,https://t.co/qqmZ7uE2KS huge loss, 
1.1146E+18,Billy_Ontheroad,2021-12-09 17:48:58+00:00,en,0,0,0,0,Twitter for Android,"@AndrewHolnessJM Well said Sir.
He will also be remembered for his very likable form of coolness - a trait that has become exceptional these days. Robbie Shakespeare gathered talent for more than one life.", 
36198042,genevieve1st,2021-12-09 17:48:34+00:00,und,0,0,1,0,Twitter for Android,https://t.co/YPksvdnPkd, 
36198042,genevieve1st,2021-12-09 17:48:03+00:00,en,1,0,1,0,Twitter for Android,"Robbie Shakespeare, Reggae Bass Legend, Dead at 68 – Rolling Stone https://t.co/G3LDs2GSGE", 
280491903,itsdavew,2021-12-09 17:46:45+00:00,en,1,0,0,0,Twitter for iPhone,"Robbie Shakespeare, the great bassman and producer..
Sly &amp; Robbie -Boops (Here To Go) https://t.co/3tR3sxindR", 
3308316442,helentookey1,2021-12-09 17:46:34+00:00,en,3,0,0,1,Twitter for Android,"RIP Robbie Shakespeare. To be heard (with Sly Dunbar) on so many fantastic records - Black Uhuru, Burning Spear, Grace Jones...  https://t.co/Aqe6NEHiER", 
259002025,MerakiMusik,2021-12-09 17:46:05+00:00,en,0,0,0,0,Sprout Social,"#MixmagNews Reggae legend Robbie Shakespeare, of Sly and Robbie, dies aged 68 https://t.co/2JamQ7oagz",MixmagNews
9.72904E+17,dennohMrass,2021-12-09 17:45:49+00:00,en,20,0,0,2,Twitter for Android,"We are deeply saddened to hear of the passing of Robbie Shakespeare, bass guitarist and record producer, best known as the one half of the reggae rhythm section and production duo Sly and Robbie.
Courtesy https://t.co/CC48VVXNKz", 
369820584,Nathan_R_Long,2021-12-09 17:45:43+00:00,en,0,0,0,0,Twitter Web App,"RIP Robbie Shakespeare...

https://t.co/5jimDIzCuG", 
1217511,CampbellX,2021-12-09 17:45:30+00:00,en,4,0,0,0,Twitter Web App,Gutted. I came to know of Robbie Shakespeare RIP   through him and Sly Dunbar collaborating with Grace Jones on many of her albums. Incredible talent. His bass on My Jamaican Guy written by Grace Jones 👌🏾  https://t.co/hc69AzOIsa Reggae will never die. 🇯🇲 https://t.co/CML8oSLvyS, 
3577174816,noquart3r,2021-12-09 17:44:20+00:00,en,0,0,0,0,Twitter for Android,"Rip Robbie 😢
https://t.co/5LvZr5f402", 
29679548,DanielNothing,2021-12-09 17:43:21+00:00,en,3,0,0,0,Twitter for Android,"Happy trails, Robbie Shakespeare.

https://t.co/JqalVfWzVG", 
16258925,francesdath,2021-12-09 17:43:10+00:00,en,0,0,1,0,Twitter Web App,Robbie Shakespeare 🖤, 
22285795,ABCAirPower,2021-12-09 17:41:39+00:00,en,0,0,0,0,Twitter Web App,"Legendary reggae bassist and producer Robbie Shakespeare, of the duo Sly and Robbie, dead at age 68", 
359067163,chinhubert,2021-12-09 17:41:29+00:00,en,8,0,1,1,Twitter for Android,@Petchary @SteveCooperEsq @CarolNarcisse @mullings_clive @wcchen @natlibja @IoJ_jamaica @NoahShachtman @RollingStone I remember Robbie Shakespeare well. He played on a lot of the music produced by Bunny Lee when we handled  the distribution of his records in the 70's., 
195402593,yelenaye,2021-12-09 17:41:23+00:00,und,0,0,0,0,Twitter for Android,https://t.co/zEgcN5UVOY, 
1582788632,tonvanhaperen,2021-12-09 17:40:56+00:00,nl,2,0,0,0,Twitter Web App,"En dan even iets anders. Schrik van het onderstaande bericht. Kijk even naar het filmpje. Dylan, Mick Taylor, de Knopflers, Sly Dunbar en.... Robbie Shakespeare. In betere tijden. https://t.co/JGOlTFNlqz https://t.co/pBBEzdwZx6", 
1.05664E+18,Shottaandy1,2021-12-09 17:40:00+00:00,en,3,0,1,0,Twitter for Android,@janetTrigirl @YouTube @sargeofja @tama_thoma @benfletcher1246 @borntohandicap RIP to Robbie Shakespeare, 
276038918,oakroyd,2021-12-09 17:39:51+00:00,en,2,0,0,0,Twitter Web App,"Robbie Shakespeare, Reggae Hero, RIP 🇯🇲 https://t.co/OFMZriL2Rn", 
142424771,PelaGatosReggae,2021-12-09 17:38:15+00:00,es,6,0,0,0,Twitter Web App,"El bajo lo es todo en la música Reggae y Robbie Shakespeare tocaba su bajo como nadie; hizo caer el ritmo, las cajas de altavoces temblaron y nosotros nos balanceamos. Su muerte es una pérdida trágica; su contribución al género es inconmensurable. RIP Robbie Shakespeare. https://t.co/DJAyJkteBm", 
474754978,RockstageRiot,2021-12-09 17:38:14+00:00,de,2,0,0,2,Twitter Web App,"RIP: Wir trauern um Robbie Shakespeare, Bassist der wegweisenden Rhythm-Section SLY &amp; ROBBIE. Neben Platten unter ihrem Namen schufen sie Klassiker u. a. mit BLACK UHURU, Peter Tosh, Bob Dylan oder Nils Petter Molvær (Foto: Mousonturm, Frankfurt, 23.11.2018) #RobbieShakespeare https://t.co/l2ujdyPt0p",RobbieShakespeare
269315023,seminalkic,2021-12-09 17:38:02+00:00,en,0,0,0,0,dlvr.it,"Robbie Shakespeare, of Sly and Robbie fame, dies at age 68 - The Guardian https://t.co/4x8YLI5eiq", 
258974355,ohjeezJeff,2021-12-09 17:38:02+00:00,en,0,0,1,0,Twitter Web App,"We've lost Robbie Shakespeare, Lee Perry, U-Roy, Toots all in a short period of time.", 
14653,walter,2021-12-09 17:37:16+00:00,en,0,0,0,0,Twitter Web App,"RIP Robbie Shakespeare (this tune has lived in my head since summer 1987)
https://t.co/LFHg9HtwYd", 
14095904,jamcon,2021-12-09 17:36:09+00:00,en,0,0,0,0,Twitter for Android,@DavidRodigan R.I.P Robbie Shakespeare 🙏🏾. A huge loss to the world of music.., 
1.45613E+18,HorowitzPiper,2021-12-09 17:35:55+00:00,en,0,0,0,0,WordPress.com,Reggae legend Robbie Shakespeare dies aged 68 💥👩👩💥 #New_York https://t.co/QKj3SwLRle,New_York
800787145,Cosmopeleton,2021-12-09 17:35:51+00:00,en,0,0,0,0,Twitter Web App,"RIP. Robbie Shakespeare, half of the great 'Sly And Robbie'... x. #RIPRobbieShakespeare 

https://t.co/yNVHHiO34X",RIPRobbieShakespeare
212506659,rolandwyss,2021-12-09 17:35:44+00:00,en,0,0,0,0,Twitter for Android,R.I.P. Robbie Shakespeare https://t.co/Vs47YlFFaF, 
3021497057,RootzCdn,2021-12-09 17:33:46+00:00,en,0,0,0,0,Twitter Web App,"What a shock #restwell and take your seat with the #ancestors. Condolences to his family and his the #musicalfamily. 🙏🏾🙏🏾🙏🏾❤️🧡💚🇯🇲
Robbie Shakespeare of Sly and Robbie fame has died https://t.co/oX7L9TqgV1",musicalfamily
56399493,danwibg,2021-12-09 17:32:06+00:00,en,0,0,0,0,Twitter Web App,"Robbie Shakespeare, influential Sly and Robbie bassist, dies aged 68 https://t.co/P8m38h3SGg #Jamaica @Petchary",Jamaica
14258715,dorianlogan,2021-12-09 17:32:01+00:00,en,0,0,0,0,Twitter Web App,"Sly &amp; Robbie’s Robbie Shakespeare Dies at 68 
https://t.co/38Y7emgKSh", 
9.52911E+17,STGuerreiros,2021-12-09 17:30:56+00:00,en,2,0,0,2,Twitter for iPhone,Rest in zion Sir Bass Robbie Shakespeare from the Duo @slynrobbie 🙁✊🏿🙏🏻 #WeareallWarriors #porqueoreggaenaopara https://t.co/vDKvp32yXJ  @SlyRobbieTaxi @VPRecords @trojanrecords @vanessadamata @islandrecordsuk https://t.co/BI9cN4xoR8,porqueoreggaenaopara
142827078,teazle1,2021-12-09 17:30:43+00:00,en,0,0,0,0,Twitter for Android,"@guardian Sad to hear Robbie Shakespeare has passed
 Brilliant bassist. RIP", 
571229120,NightNurse1Love,2021-12-09 17:30:24+00:00,en,2,0,1,0,Twitter for iPad,"‘Unmatched’ and ‘irreplaceable’: Jamaica’s iconic bassist, Robbie Shakespeare, has died · Global Voices ⁦@Petchary⁩ 🎶🎸💔🖤🙌🏾🇯🇲🌍✨#RobbieShakespeare  https://t.co/qqsMmXyOkb",RobbieShakespeare
1.01068E+18,TasWords,2021-12-09 17:30:09+00:00,en,1,1,0,0,Twitter for iPhone,"Robbie Shakespeare, of Sly and Robbie fame, dies at age 68 https://t.co/zxBC8Zrv5R", 
24491044,dijoni,2021-12-09 17:30:05+00:00,en,3,0,0,4,Twitter Web App,Reggae legend Robbie Shakespeare dies aged 68 https://t.co/MKa9WxXVrw, 
4563071717,glacialburners,2021-12-09 17:30:00+00:00,en,0,0,0,0,Twitter for Android,"Rest in Word, Sound &amp; Power https://t.co/ZGN5c07rQg", 
18929837,musicbaum,2021-12-09 17:29:58+00:00,en,0,0,1,0,Twitter Web App,#rip Robbie Shakespeare #reggae https://t.co/tIQ4A3vgLi,reggae
21513405,lopezepol,2021-12-09 17:29:35+00:00,en,1,0,0,0,Twitter Web App,"SotD:  Pull Up To the Bumper, Grace Jones, https://t.co/0DdfRJU2Ut

I can't get over how this is 40 years old.  Still one of the best songs ever.
 
 RIP Robbie Shakespeare", 
17675348,Jayszen,2021-12-09 17:29:07+00:00,en,1,0,0,0,Twitter Web App,"@Nadine_Writes Awful news.  Sly and Robbie were responsible for a whole new ""Rub a Dub"" beat that pushed reggae music to even greater popularity in the 80s which is when I started listening to their music.  

I feel  sad but am grateful for their music.  
R.I.P. Robbie Shakespeare", 
20961788,ztrip,2021-12-09 17:28:56+00:00,en,17,0,0,3,Twitter for iPhone,Soooo many tunes! Such an amazing body of work. RIP to the legend Robbie Shakespeare 🙏 https://t.co/YvGpbaA4tG, 
20671549,PRSforMusic,2021-12-09 17:28:17+00:00,en,14,2,0,6,Hootsuite Inc.,"In Memoriam: Legendary reggae bassist and PRS member Robbie Shakespeare, one half of Sly &amp; Robbie, has died.

We are saddened to hear this news and our thoughts are with his family and friends at this time. RIP

https://t.co/YcTyFnT4nV", 
2978160995,LigadoaMusica,2021-12-09 17:28:12+00:00,pt,0,0,0,0,Twitter Web App,"#RobbieShakespeare, do #SlyandRobbie, morre aos 68 anos

https://t.co/Ow4KLdvhTZ",SlyandRobbie
69709697,elcondore,2021-12-09 17:27:17+00:00,en,0,0,0,0,Twitter Web App,RIP to a legend https://t.co/y2yR0LnwtV, 
286665289,higla1,2021-12-09 17:27:11+00:00,en,0,0,0,0,Twitter for iPad,"Robbie Shakespeare, influential Sly and Robbie bassist, dies aged 68 - BBC News
  Travel well and Thanks… https://t.co/Mhmjy9yloB", 
87818409,guardian,2021-12-09 17:26:20+00:00,en,36,1,1,13,Echobox,Robbie Shakespeare married funk and reggae to create a catalogue of classics https://t.co/w9iF3VoDLr, 
7.59029E+17,fortunatefall03,2021-12-09 17:25:04+00:00,en,0,0,0,0,dlvr.it,Sly and Robbie's Robbie Shakespeare Dead at 68 - Ultimate Classic Rock https://t.co/9tIL3H2CGG, 
1.2352E+18,OHIREKA1,2021-12-09 17:24:52+00:00,en,0,0,0,0,Twitter for iPhone,RIP Robbie Shakespeare., 
225187661,GiGiCaponePR,2021-12-09 17:23:11+00:00,en,1,0,0,2,dlvr.it,News #dancehall #news #reggae #complexuk #dfpmusic Legendary Musician Robbie Shakespeare Of Sly &amp; Robbie Has Passed Away https://t.co/F12snYdSRs via @complex https://t.co/Fax6Q4TZZp,dfpmusic
465795698,SteveKiviat,2021-12-09 17:20:04+00:00,en,0,0,0,0,Twitter for iPhone,Legendary reggae bassist Robbie Shakespeare has died @ age 68.  He &amp; drummer Sly Dunbar wowed me when I saw them backing Black Uhuru @ Howard U’s Cramton Auditorium. https://t.co/YL86FBvYwl, 
26802793,suz_thomp,2021-12-09 17:19:33+00:00,en,1,0,0,0,Twitter for iPhone,"a minute to appreciate this great man, musician, artist , bassist and producer ..  🙏🏻  ✊

RIEP Robbie Shakespeare! 😞 

Kings Of Reggae – Peter Tosh, Sly Dunbar, Robbie Shakespeare. 

https://t.co/xiVRHnTzlk via @YouTube", 
2395148376,complex_uk,2021-12-09 17:18:34+00:00,en,10,0,1,4,TweetDeck,Legendary musician Robbie Shakespeare of Sly &amp; Robbie has passed away https://t.co/8GfzTGjiVa, 
1118591922,D_And_B_Books,2021-12-09 17:18:25+00:00,en,2,0,0,0,Twitter for iPhone,"RIP Robbie Shakespeare, an absolute giant of Jamaican and world music. Grace Jones, Peter Tosh, Gregory Isaacs, Dylan - all touched by the genius of Sly &amp; Robbie https://t.co/VjUyoOiMBb https://t.co/EQEqsCZ54J", 
74978009,tomcatmandoo,2021-12-09 17:18:19+00:00,en,1,0,0,0,Twitter for iPhone,"Rest In Power Robbie Shakespeare, wickedest bass, rudest riddim 🖤

https://t.co/Woo1738v40", 
28307619,RollingStoneIN,2021-12-09 17:17:55+00:00,en,4,0,0,0,Twitter Web App,"Reggae legend #RobbieShakespeare has died at age 68. Alongside drummer Sly Dunbar, he played with everyone from #BlackUhuru to #BobDylan. 

Read more below
https://t.co/DNr65LJMjh",BobDylan
18086989,LouDawnArt,2021-12-09 17:17:04+00:00,en,3,0,0,0,Twitter Web App,"""the heart of reggae music is the bass and the drum"" 

You have moved us beyond beyond

Rest in Power Robbie Shakespeare https://t.co/nElChwqkct", 
1.36723E+18,wolfkeepr,2021-12-09 17:16:50+00:00,und,0,0,0,0,Twitter Web App,https://t.co/yFo1YjZXM3, 
773732456,silkysmoothchad,2021-12-09 17:15:03+00:00,en,2,0,0,0,Twitter for iPhone,RIP Robbie Shakespeare. Need some massive speakers today, 
8.49901E+17,chrisvrkos,2021-12-09 17:14:25+00:00,en,0,0,0,0,chrisvrkos,"Reggae legend Robbie Shakespeare, a prolific bass player and one half of the band Sly and Robbie, is dead at 68 https://t.co/8bEnJxVT9z", 
18979577,FeversFlavor,2021-12-09 17:12:43+00:00,en,0,0,0,0,Twitter Web App,"Fun fact: when I was 15 I played bass in a reggae band with Horace Faith (he had a hit, Black Pearl, many years before).  

I really only had one idol, the man who laid down the bass lines for Peter Tosh and Black Uhuru, the incomparable Robbie Shakespeare.  R.I.P.", 
14186179,gigaloff,2021-12-09 17:12:17+00:00,en,0,0,0,0,Twitter Web App,Rest in Beats Robbie Shakespeare. https://t.co/ykXhcO9oNm, 
1.03449E+18,MonikaHaas5,2021-12-09 17:11:27+00:00,de,1,0,0,0,Twitter for Android,"Nachricht via @BR24: Jamaikanischer Reggae-Bassist Robbie Shakespeare gestorben

https://t.co/X65N085GVt", 
